11151, 0.002660956 
11152, 0.002661076 
11153, 0.002661207 
11154, 0.002661337 
11155, 0.002661467 
11156, 0.002664464 
11157, 0.002664594 
11158, 0.002664715 
11159, 0.002664845 
11160, 0.002664975 
11161, 0.002665096 
11162, 0.002665226 
11163, 0.002665356 
11164, 0.002665477 
11165, 0.002665607 
11166, 0.002665727 
11167, 0.002665857 
11168, 0.002665988 
11169, 0.002666108 
11170, 0.002666238 
11171, 0.002666369 
11172, 0.002666489 
11173, 0.002666619 
11174, 0.00266675 
11175, 0.00266687 
11176, 0.002667 
11177, 0.00266713 
11178, 0.002667251 
11179, 0.002667381 
11180, 0.002667511 
11181, 0.002667632 
11182, 0.002667762 
11183, 0.002667882 
11184, 0.002668012 
11185, 0.002668143 
11186, 0.002668263 
11187, 0.002668393 
11188, 0.002668524 
11189, 0.002668644 
11190, 0.002668774 
11191, 0.002668905 
11192, 0.002669025 
11193, 0.002669155 
11194, 0.002669285 
11195, 0.002669406 
11196, 0.002669536 
11197, 0.002669656 
11198, 0.002669787 
11199, 0.002669917 
11200, 0.002670037 
11201, 0.002670168 
11202, 0.002670298 
11203, 0.002670418 
11204, 0.002670548 
11205, 0.002670679 
11206, 0.002670799 
11207, 0.002670929 
11208, 0.00267106 
11209, 0.00267118 
11210, 0.00267131 
11211, 0.002671441 
11212, 0.002671561 
11213, 0.002671691 
11214, 0.002671821 
11215, 0.002671942 
11216, 0.002672072 
11217, 0.002672192 
11218, 0.002672323 
11219, 0.002672453 
11220, 0.002672573 
11221, 0.002672703 
11222, 0.002672834 
11223, 0.002672954 
11224, 0.002673084 
11225, 0.002673215 
11226, 0.002673335 
11227, 0.002673465 
11228, 0.002673586 
11229, 0.002673716 
11230, 0.002673846 
11231, 0.002673966 
11232, 0.002674097 
11233, 0.002674227 
11234, 0.002674347 
11235, 0.002674478 
11236, 0.002674608 
11237, 0.002674728 
11238, 0.002674859 
11239, 0.002674989 
11240, 0.002677455 
11241, 0.002677585 
11242, 0.002677705 
11243, 0.002677836 
11244, 0.002677966 
11245, 0.002678086 
11246, 0.002678216 
11247, 0.002678347 
11248, 0.002678467 
11249, 0.002678597 
11250, 0.002678718 
11251, 0.002678848 
11252, 0.002678978 
11253, 0.002679098 
11254, 0.002679229 
11255, 0.002679359 
11256, 0.002679479 
11257, 0.00267961 
11258, 0.00267974 
11259, 0.00267986 
11260, 0.002679991 
11261, 0.002680121 
11262, 0.002680241 
11263, 0.002680371 
11264, 0.002680502 
11265, 0.002680622 
11266, 0.002680752 
11267, 0.002680883 
11268, 0.002681003 
11269, 0.002681133 
11270, 0.002681254 
11271, 0.002681384 
11272, 0.002681514 
11273, 0.002681634 
11274, 0.002681765 
11275, 0.002681895 
11276, 0.002682015 
11277, 0.002682146 
11278, 0.002682276 
11279, 0.002682396 
11280, 0.002682526 
11281, 0.002682657 
11282, 0.002682777 
11283, 0.002682907 
11284, 0.002683038 
11285, 0.002683158 
11286, 0.002683288 
11287, 0.002683409 
11288, 0.002683539 
11289, 0.002683669 
11290, 0.002683789 
11291, 0.00268392 
11292, 0.00268405 
11293, 0.00268417 
11294, 0.002684301 
11295, 0.002684431 
11296, 0.002684551 
11297, 0.002684682 
11298, 0.002684812 
11299, 0.002684932 
11300, 0.002685062 
11301, 0.002685193 
11302, 0.002685313 
11303, 0.002685443 
11304, 0.002685574 
11305, 0.002685694 
11306, 0.002685824 
11307, 0.002685945 
11308, 0.002686075 
11309, 0.002686205 
11310, 0.002686325 
11311, 0.002686456 
11312, 0.002686586 
11313, 0.002686706 
11314, 0.002686837 
11315, 0.002686967 
11316, 0.002687087 
11317, 0.002687217 
11318, 0.002687348 
11319, 0.002687468 
11320, 0.002687598 
11321, 0.002687719 
11322, 0.002687849 
11323, 0.002687989 
11324, 0.002691447 
11325, 0.002691568 
11326, 0.002691698 
11327, 0.002691818 
11328, 0.002691949 
11329, 0.002692079 
11330, 0.002692199 
11331, 0.002692329 
11332, 0.00269246 
11333, 0.00269258 
11334, 0.00269271 
11335, 0.002692841 
11336, 0.002692961 
11337, 0.002693091 
11338, 0.002693222 
11339, 0.002693342 
11340, 0.002693472 
11341, 0.002693592 
11342, 0.002693723 
11343, 0.002693853 
11344, 0.002693973 
11345, 0.002694104 
11346, 0.002694234 
11347, 0.002694354 
11348, 0.002694485 
11349, 0.002694615 
11350, 0.002694735 
11351, 0.002694865 
11352, 0.002694996 
11353, 0.002695116 
11354, 0.002695246 
11355, 0.002695367 
11356, 0.002695497 
11357, 0.002695627 
11358, 0.002695747 
11359, 0.002695878 
11360, 0.002696008 
11361, 0.002696128 
11362, 0.002696259 
11363, 0.002696389 
11364, 0.002696509 
11365, 0.00269664 
11366, 0.00269677 
11367, 0.00269689 
11368, 0.00269702 
11369, 0.002697141 
11370, 0.002697271 
11371, 0.002697401 
11372, 0.002697522 
11373, 0.002697652 
11374, 0.002697782 
11375, 0.002697903 
11376, 0.002698033 
11377, 0.002698163 
11378, 0.002698283 
11379, 0.002698414 
11380, 0.002698544 
11381, 0.002698664 
11382, 0.002698795 
11383, 0.002698925 
11384, 0.002699045 
11385, 0.002699176 
11386, 0.002699296 
11387, 0.002699426 
11388, 0.002699556 
11389, 0.002699677 
11390, 0.002699807 
11391, 0.002699937 
11392, 0.002700058 
11393, 0.002700188 
11394, 0.002700318 
11395, 0.002700438 
11396, 0.002700569 
11397, 0.002700689 
11398, 0.0027055 
11399, 0.002705621 
11400, 0.002705751 
11401, 0.002705881 
11402, 0.002706002 
11403, 0.002706132 
11404, 0.002706262 
11405, 0.002706382 
11406, 0.002706513 
11407, 0.002706643 
11408, 0.002712938 
11409, 0.002713058 
11410, 0.002713188 
11411, 0.002713309 
11412, 0.002713439 
11413, 0.002713569 
11414, 0.00271369 
11415, 0.00271382 
11416, 0.00271395 
11417, 0.00271407 
11418, 0.002714201 
11419, 0.002714331 
11420, 0.002714451 
11421, 0.002714582 
11422, 0.002714712 
11423, 0.002714832 
11424, 0.002714963 
11425, 0.002715083 
11426, 0.002715213 
11427, 0.002715343 
11428, 0.002715464 
11429, 0.002715594 
11430, 0.002715724 
11431, 0.002715845 
11432, 0.002715975 
11433, 0.002716105 
11434, 0.002716225 
11435, 0.002716356 
11436, 0.002716486 
11437, 0.002716606 
11438, 0.002716737 
11439, 0.002716867 
11440, 0.002716987 
11441, 0.002717118 
11442, 0.002717248 
11443, 0.002717368 
11444, 0.002717498 
11445, 0.002717619 
11446, 0.002717749 
11447, 0.002717879 
11448, 0.002718 
11449, 0.00271813 
11450, 0.00271826 
11451, 0.002718381 
11452, 0.002718511 
11453, 0.002718631 
11454, 0.002718761 
11455, 0.002718892 
11456, 0.002719012 
11457, 0.002719142 
11458, 0.002719273 
11459, 0.002719393 
11460, 0.002719523 
11461, 0.002719653 
11462, 0.002719774 
11463, 0.002719904 
11464, 0.002720034 
11465, 0.002720155 
11466, 0.002720285 
11467, 0.002720415 
11468, 0.002720536 
11469, 0.002720666 
11470, 0.002720786 
11471, 0.002720916 
11472, 0.002721047 
11473, 0.002721167 
11474, 0.002721297 
11475, 0.002721428 
11476, 0.002721548 
11477, 0.002721678 
11478, 0.002721809 
11479, 0.002721929 
11480, 0.002722059 
11481, 0.002722179 
11482, 0.00272231 
11483, 0.00272244 
11484, 0.00272256 
11485, 0.002722691 
11486, 0.002722821 
11487, 0.002722941 
11488, 0.002723072 
11489, 0.002723202 
11490, 0.002723322 
11491, 0.002723462 
11492, 0.002725698 
11493, 0.002725828 
11494, 0.002725948 
11495, 0.002726079 
11496, 0.002726209 
11497, 0.002726329 
11498, 0.002726459 
11499, 0.00272659 
11500, 0.00272671 
11501, 0.00272684 
11502, 0.002726961 
11503, 0.002727091 
11504, 0.002727221 
11505, 0.002727342 
11506, 0.002727472 
11507, 0.002727592 
11508, 0.002727722 
11509, 0.002727853 
11510, 0.002727973 
11511, 0.002728103 
11512, 0.002728234 
11513, 0.002728354 
11514, 0.002728484 
11515, 0.002728604 
11516, 0.002728735 
11517, 0.002728865 
11518, 0.002728985 
11519, 0.002729116 
11520, 0.002729246 
11521, 0.002729366 
11522, 0.002729497 
11523, 0.002729617 
11524, 0.002729747 
11525, 0.002729877 
11526, 0.002729998 
11527, 0.002730128 
11528, 0.002730258 
11529, 0.002730379 
11530, 0.002730509 
11531, 0.002730629 
11532, 0.00273076 
11533, 0.00273089 
11534, 0.00273101 
11535, 0.00273114 
11536, 0.002731271 
11537, 0.002731391 
11538, 0.002731521 
11539, 0.002731642 
11540, 0.002731772 
11541, 0.002731902 
11542, 0.002732022 
11543, 0.002732153 
11544, 0.002732283 
11545, 0.002732403 
11546, 0.002732534 
11547, 0.002732654 
11548, 0.002732784 
11549, 0.002732915 
11550, 0.002733035 
11551, 0.002733165 
11552, 0.002733295 
11553, 0.002733416 
11554, 0.002733546 
11555, 0.002733666 
11556, 0.002733797 
11557, 0.002733927 
11558, 0.002734047 
11559, 0.002734178 
11560, 0.002734308 
11561, 0.002734428 
11562, 0.002734558 
11563, 0.002734679 
11564, 0.002734809 
11565, 0.002734939 
11566, 0.00273506 
11567, 0.00273519 
11568, 0.00273532 
11569, 0.00273544 
11570, 0.002735571 
11571, 0.002735691 
11572, 0.002735821 
11573, 0.002735952 
11574, 0.002736072 
11575, 0.002736212 
11576, 0.002738778 
11577, 0.002738909 
11578, 0.002739029 
11579, 0.002739159 
11580, 0.002739279 
11581, 0.00273941 
11582, 0.00273954 
11583, 0.00273966 
11584, 0.002739791 
11585, 0.002739921 
11586, 0.002740041 
11587, 0.002740172 
11588, 0.002740302 
11589, 0.002740422 
11590, 0.002740552 
11591, 0.002740683 
11592, 0.002740803 
11593, 0.002740933 
11594, 0.002741064 
11595, 0.002741184 
11596, 0.002741314 
11597, 0.002741435 
11598, 0.002741565 
11599, 0.002741695 
11600, 0.002741815 
11601, 0.002741946 
11602, 0.002742076 
11603, 0.002742196 
11604, 0.002742327 
11605, 0.002742457 
11606, 0.002742577 
11607, 0.002742708 
11608, 0.002742828 
11609, 0.002742958 
11610, 0.002743088 
11611, 0.002743209 
11612, 0.002743339 
11613, 0.002743469 
11614, 0.00274359 
11615, 0.00274372 
11616, 0.00274385 
11617, 0.00274397 
11618, 0.002744101 
11619, 0.002744231 
11620, 0.002744351 
11621, 0.002744482 
11622, 0.002744602 
11623, 0.002744732 
11624, 0.002744863 
11625, 0.002744983 
11626, 0.002745113 
11627, 0.002745243 
11628, 0.002745364 
11629, 0.002745494 
11630, 0.002745624 
11631, 0.002745745 
11632, 0.002745875 
11633, 0.002746005 
11634, 0.002746126 
11635, 0.002746256 
11636, 0.002746386 
11637, 0.002746506 
11638, 0.002746637 
11639, 0.002746757 
11640, 0.002746887 
11641, 0.002747018 
11642, 0.002747138 
11643, 0.002747268 
11644, 0.002747399 
11645, 0.002747519 
11646, 0.002747649 
11647, 0.002747779 
11648, 0.0027479 
11649, 0.00274803 
11650, 0.00274816 
11651, 0.002748281 
11652, 0.002748411 
11653, 0.002748531 
11654, 0.002748661 
11655, 0.002748792 
11656, 0.002748912 
11657, 0.002749042 
11658, 0.002749173 
11659, 0.002749303 
11660, 0.002751679 
11661, 0.002751809 
11662, 0.002751929 
11663, 0.002752059 
11664, 0.00275219 
11665, 0.00275231 
11666, 0.00275244 
11667, 0.002752571 
11668, 0.002752691 
11669, 0.002752821 
11670, 0.002752942 
11671, 0.002753072 
11672, 0.002753202 
11673, 0.002753322 
11674, 0.002753453 
11675, 0.002753583 
11676, 0.002753703 
11677, 0.002753834 
11678, 0.002753964 
11679, 0.002754084 
11680, 0.002754214 
11681, 0.002754345 
11682, 0.002754465 
11683, 0.002754595 
11684, 0.002754726 
11685, 0.002754846 
11686, 0.002754976 
11687, 0.002755097 
11688, 0.002755227 
11689, 0.002755357 
11690, 0.002755477 
11691, 0.002755608 
11692, 0.002755738 
11693, 0.002755858 
11694, 0.002755989 
11695, 0.002756119 
11696, 0.002756239 
11697, 0.00275637 
11698, 0.0027565 
11699, 0.00275662 
11700, 0.00275675 
11701, 0.002756871 
11702, 0.002757001 
11703, 0.002757131 
11704, 0.002757252 
11705, 0.002757382 
11706, 0.002757512 
11707, 0.002757632 
11708, 0.002757763 
11709, 0.002757893 
11710, 0.002758013 
11711, 0.002758144 
11712, 0.002758274 
11713, 0.002758394 
11714, 0.002758525 
11715, 0.002758645 
11716, 0.002758775 
11717, 0.002758905 
11718, 0.002759026 
11719, 0.002759156 
11720, 0.002759286 
11721, 0.002759407 
11722, 0.002759537 
11723, 0.002759667 
11724, 0.002759788 
11725, 0.002759918 
11726, 0.002760048 
11727, 0.002760168 
11728, 0.002760299 
11729, 0.002760429 
11730, 0.002760549 
11731, 0.00276068 
11732, 0.0027608 
11733, 0.00276093 
11734, 0.002761061 
11735, 0.002761181 
11736, 0.002761311 
11737, 0.002761441 
11738, 0.002761562 
11739, 0.002761692 
11740, 0.002761822 
11741, 0.002761943 
11742, 0.002764629 
11743, 0.002764759 
11744, 0.002768067 
11745, 0.002768197 
11746, 0.002768318 
11747, 0.002768448 
11748, 0.002768578 
11749, 0.002768698 
11750, 0.002768829 
11751, 0.002768959 
11752, 0.002769079 
11753, 0.00276921 
11754, 0.00276933 
11755, 0.00276946 
11756, 0.002769591 
11757, 0.002769711 
11758, 0.002769841 
11759, 0.002769971 
11760, 0.002770092 
11761, 0.002770222 
11762, 0.002770352 
11763, 0.002770473 
11764, 0.002770603 
11765, 0.002770733 
11766, 0.002770853 
11767, 0.002770984 
11768, 0.002771104 
11769, 0.002771234 
11770, 0.002771365 
11771, 0.002771485 
11772, 0.002771615 
11773, 0.002771746 
11774, 0.002771866 
11775, 0.002771996 
11776, 0.002772126 
11777, 0.002772247 
11778, 0.002772377 
11779, 0.002772507 
11780, 0.002772628 
11781, 0.002772758 
11782, 0.002772888 
11783, 0.002773009 
11784, 0.002773139 
11785, 0.002773259 
11786, 0.002773389 
11787, 0.00277352 
11788, 0.00277364 
11789, 0.00277377 
11790, 0.002773901 
11791, 0.002774021 
11792, 0.002774151 
11793, 0.002774282 
11794, 0.002774402 
11795, 0.002774532 
11796, 0.002774662 
11797, 0.002774783 
11798, 0.002774913 
11799, 0.002775043 
11800, 0.002775164 
11801, 0.002775294 
11802, 0.002775424 
11803, 0.002775544 
11804, 0.002775675 
11805, 0.002775795 
11806, 0.002775925 
11807, 0.002776056 
11808, 0.002776176 
11809, 0.002776306 
11810, 0.002776437 
11811, 0.002776557 
11812, 0.002776687 
11813, 0.002776817 
11814, 0.002776938 
11815, 0.002777068 
11816, 0.002777188 
11817, 0.002777319 
11818, 0.002777449 
11819, 0.002777569 
11820, 0.0027777 
11821, 0.00277783 
11822, 0.00277795 
11823, 0.00277808 
11824, 0.002778211 
11825, 0.002778331 
11826, 0.002778461 
11827, 0.002778592 
11828, 0.00278221 
11829, 0.00278233 
11830, 0.002782461 
11831, 0.002782591 
11832, 0.002782711 
11833, 0.002782842 
11834, 0.002782972 
11835, 0.002783092 
11836, 0.002783222 
11837, 0.002783353 
11838, 0.002783473 
11839, 0.002783603 
11840, 0.002783724 
11841, 0.002783854 
11842, 0.002783984 
11843, 0.002784105 
11844, 0.002784235 
11845, 0.002784365 
11846, 0.002784485 
11847, 0.002784616 
11848, 0.002784746 
11849, 0.002784866 
11850, 0.002784997 
11851, 0.002785127 
11852, 0.002785247 
11853, 0.002785378 
11854, 0.002785508 
11855, 0.002785628 
11856, 0.002785758 
11857, 0.002785879 
11858, 0.002786009 
11859, 0.002786139 
11860, 0.00278626 
11861, 0.00278639 
11862, 0.00278652 
11863, 0.00278664 
11864, 0.002786771 
11865, 0.002786901 
11866, 0.002787021 
11867, 0.002787152 
11868, 0.002787282 
11869, 0.002787402 
11870, 0.002787533 
11871, 0.002787653 
11872, 0.002787783 
11873, 0.002787913 
11874, 0.002788034 
11875, 0.002788164 
11876, 0.002788294 
11877, 0.002788415 
11878, 0.002788545 
11879, 0.002788675 
11880, 0.002788796 
11881, 0.002788926 
11882, 0.002789056 
11883, 0.002789176 
11884, 0.002789307 
11885, 0.002789437 
11886, 0.002789557 
11887, 0.002789688 
11888, 0.002789818 
11889, 0.002789938 
11890, 0.002790069 
11891, 0.002790189 
11892, 0.002790319 
11893, 0.002790449 
11894, 0.00279057 
11895, 0.0027907 
11896, 0.00279083 
11897, 0.002790951 
11898, 0.002791081 
11899, 0.002791211 
11900, 0.002791331 
11901, 0.002791462 
11902, 0.002791592 
11903, 0.002791712 
11904, 0.002791843 
11905, 0.002791963 
11906, 0.002792093 
11907, 0.002792224 
11908, 0.002792344 
11909, 0.002792474 
11910, 0.002792604 
11911, 0.002792735 
11912, 0.002796113 
11913, 0.002796233 
11914, 0.002796363 
11915, 0.002796494 
11916, 0.002796614 
11917, 0.002796744 
11918, 0.002796874 
11919, 0.002796995 
11920, 0.002797125 
11921, 0.002797245 
11922, 0.002797376 
11923, 0.002797506 
11924, 0.002797626 
11925, 0.002797757 
11926, 0.002797887 
11927, 0.002798007 
11928, 0.002798137 
11929, 0.002798268 
11930, 0.002798388 
11931, 0.002798518 
11932, 0.002798649 
11933, 0.002798769 
11934, 0.002798899 
11935, 0.00279903 
11936, 0.00279915 
11937, 0.00279928 
11938, 0.0027994 
11939, 0.002799531 
11940, 0.002799661 
11941, 0.002799781 
11942, 0.002799912 
11943, 0.002800042 
11944, 0.002800162 
11945, 0.002800292 
11946, 0.002800423 
11947, 0.002800543 
11948, 0.002800673 
11949, 0.002800804 
11950, 0.002800924 
11951, 0.002801054 
11952, 0.002801185 
11953, 0.002801305 
11954, 0.002801435 
11955, 0.002801565 
11956, 0.002801686 
11957, 0.002801816 
11958, 0.002801936 
11959, 0.002802067 
11960, 0.002802197 
11961, 0.002802317 
11962, 0.002802448 
11963, 0.002802578 
11964, 0.002802698 
11965, 0.002802828 
11966, 0.002802959 
11967, 0.002803079 
11968, 0.002803209 
11969, 0.00280334 
11970, 0.00280346 
11971, 0.00280359 
11972, 0.002803721 
11973, 0.002803841 
11974, 0.002803971 
11975, 0.002804091 
11976, 0.002804222 
11977, 0.002809163 
11978, 0.002809284 
11979, 0.002809414 
11980, 0.002809534 
11981, 0.002809664 
11982, 0.002809795 
11983, 0.002809915 
11984, 0.002810045 
11985, 0.002810176 
11986, 0.002810296 
11987, 0.002810426 
11988, 0.002810557 
11989, 0.002810677 
11990, 0.002810807 
11991, 0.002810937 
11992, 0.002811058 
11993, 0.002811188 
11994, 0.002811318 
11995, 0.002811449 
11996, 0.002815508 
11997, 0.002815628 
11998, 0.002815759 
11999, 0.002815889 
12000, 0.002816009 
12001, 0.00281614 
12002, 0.00281627 
12003, 0.00281639 
12004, 0.00281652 
12005, 0.002816641 
12006, 0.002816771 
12007, 0.002816901 
12008, 0.002817022 
12009, 0.002817152 
12010, 0.002817282 
12011, 0.002817403 
12012, 0.002817533 
12013, 0.002817663 
12014, 0.002817783 
12015, 0.002817914 
12016, 0.002818044 
12017, 0.002818164 
12018, 0.002818295 
12019, 0.002818425 
12020, 0.002818545 
12021, 0.002818676 
12022, 0.002818806 
12023, 0.002818926 
12024, 0.002819056 
12025, 0.002819177 
12026, 0.002819307 
12027, 0.002819437 
12028, 0.002819558 
12029, 0.002819688 
12030, 0.002819818 
12031, 0.002819939 
12032, 0.002820069 
12033, 0.002820199 
12034, 0.002820319 
12035, 0.00282045 
12036, 0.00282057 
12037, 0.0028207 
12038, 0.002820831 
12039, 0.002820951 
12040, 0.002821081 
12041, 0.002821211 
12042, 0.002821332 
12043, 0.002821462 
12044, 0.002821592 
12045, 0.002821713 
12046, 0.002821843 
12047, 0.002821973 
12048, 0.002822094 
12049, 0.002822224 
12050, 0.002822354 
12051, 0.002822474 
12052, 0.002822605 
12053, 0.002822735 
12054, 0.002822855 
12055, 0.002826033 
12056, 0.002826183 
12057, 0.002826303 
12058, 0.002826434 
12059, 0.002826564 
12060, 0.002826684 
12061, 0.002826815 
12062, 0.002826945 
12063, 0.002827065 
12064, 0.002827196 
12065, 0.002827316 
12066, 0.002827446 
12067, 0.002827576 
12068, 0.002827697 
12069, 0.002827827 
12070, 0.002827957 
12071, 0.002828078 
12072, 0.002828208 
12073, 0.002828338 
12074, 0.002828458 
12075, 0.002828589 
12076, 0.002828719 
12077, 0.002828839 
12078, 0.00282897 
12079, 0.0028291 
12080, 0.002834372 
12081, 0.002834493 
12082, 0.002834623 
12083, 0.002834743 
12084, 0.002834874 
12085, 0.002835004 
12086, 0.002835124 
12087, 0.002835254 
12088, 0.002835385 
12089, 0.002835505 
12090, 0.002835635 
12091, 0.002835756 
12092, 0.002835886 
12093, 0.002836016 
12094, 0.002836136 
12095, 0.002836267 
12096, 0.002836397 
12097, 0.002836517 
12098, 0.002836648 
12099, 0.002836768 
12100, 0.002836898 
12101, 0.002837029 
12102, 0.002837149 
12103, 0.002837279 
12104, 0.002837409 
12105, 0.00283753 
12106, 0.00283766 
12107, 0.00283779 
12108, 0.002837911 
12109, 0.002838041 
12110, 0.002838171 
12111, 0.002838292 
12112, 0.002838422 
12113, 0.002838542 
12114, 0.002838672 
12115, 0.002838803 
12116, 0.002838923 
12117, 0.002839053 
12118, 0.002839184 
12119, 0.002839304 
12120, 0.002839434 
12121, 0.002839554 
12122, 0.002839685 
12123, 0.002839815 
12124, 0.002839935 
12125, 0.002840066 
12126, 0.002840196 
12127, 0.002840316 
12128, 0.002840447 
12129, 0.002840577 
12130, 0.002840697 
12131, 0.002840827 
12132, 0.002840948 
12133, 0.002841078 
12134, 0.002841208 
12135, 0.002841329 
12136, 0.002841459 
12137, 0.002841589 
12138, 0.00284171 
12139, 0.00284184 
12140, 0.00284197 
12141, 0.00284209 
12142, 0.002842221 
12143, 0.002842341 
12144, 0.002842471 
12145, 0.002842602 
12146, 0.002842722 
12147, 0.002842852 
12148, 0.002842983 
12149, 0.002843103 
12150, 0.002843233 
12151, 0.002843363 
12152, 0.002843484 
12153, 0.002843614 
12154, 0.002843734 
12155, 0.002843865 
12156, 0.002843995 
12157, 0.002851272 
12158, 0.002851392 
12159, 0.002851523 
12160, 0.002851653 
12161, 0.002851773 
12162, 0.002851903 
12163, 0.002852044 
12164, 0.002856274 
12165, 0.002856394 
12166, 0.002856524 
12167, 0.002856655 
12168, 0.002856775 
12169, 0.002856905 
12170, 0.002857035 
12171, 0.002857156 
12172, 0.002857286 
12173, 0.002857406 
12174, 0.002857537 
12175, 0.002857667 
12176, 0.002857787 
12177, 0.002857918 
12178, 0.002858048 
12179, 0.002858168 
12180, 0.002858298 
12181, 0.002858419 
12182, 0.002858549 
12183, 0.002858679 
12184, 0.0028588 
12185, 0.00285893 
12186, 0.00285906 
12187, 0.00285918 
12188, 0.002859311 
12189, 0.002859441 
12190, 0.002859561 
12191, 0.002859692 
12192, 0.002859822 
12193, 0.002859942 
12194, 0.002860073 
12195, 0.002860193 
12196, 0.002860323 
12197, 0.002860453 
12198, 0.002860574 
12199, 0.002860704 
12200, 0.002860824 
12201, 0.002860955 
12202, 0.002861085 
12203, 0.002861205 
12204, 0.002861336 
12205, 0.002861466 
12206, 0.002861586 
12207, 0.002861716 
12208, 0.002861847 
12209, 0.002861967 
12210, 0.002862097 
12211, 0.002862228 
12212, 0.002862348 
12213, 0.002862478 
12214, 0.002862598 
12215, 0.002862729 
12216, 0.002862859 
12217, 0.002862979 
12218, 0.00286311 
12219, 0.00286324 
12220, 0.00286336 
12221, 0.002863491 
12222, 0.002863611 
12223, 0.002863741 
12224, 0.002863871 
12225, 0.002863992 
12226, 0.002864122 
12227, 0.002864252 
12228, 0.002864373 
12229, 0.002864503 
12230, 0.002864633 
12231, 0.002864754 
12232, 0.002864884 
12233, 0.002865004 
12234, 0.002865134 
12235, 0.002865265 
12236, 0.002865385 
12237, 0.002865515 
12238, 0.002865646 
12239, 0.002865766 
12240, 0.002865896 
12241, 0.002866027 
12242, 0.002866147 
12243, 0.002866277 
12244, 0.002866397 
12245, 0.002866528 
12246, 0.002866658 
12247, 0.002866788 
12248, 0.002870417 
12249, 0.002870537 
12250, 0.002870667 
12251, 0.002870788 
12252, 0.002870918 
12253, 0.002871048 
12254, 0.002871169 
12255, 0.002871299 
12256, 0.002871419 
12257, 0.002871549 
12258, 0.00287168 
12259, 0.0028718 
12260, 0.00287193 
12261, 0.002872061 
12262, 0.002872181 
12263, 0.002872311 
12264, 0.002872442 
12265, 0.002872562 
12266, 0.002872692 
12267, 0.002872812 
12268, 0.002872943 
12269, 0.002873073 
12270, 0.002873193 
12271, 0.002873324 
12272, 0.002873454 
12273, 0.002873574 
12274, 0.002873705 
12275, 0.002873825 
12276, 0.002873955 
12277, 0.002874085 
12278, 0.002874206 
12279, 0.002874336 
12280, 0.002874466 
12281, 0.002874587 
12282, 0.002874717 
12283, 0.002874847 
12284, 0.002874967 
12285, 0.002875098 
12286, 0.002875218 
12287, 0.002875348 
12288, 0.002875479 
12289, 0.002875599 
12290, 0.002875729 
12291, 0.00287586 
12292, 0.00287598 
12293, 0.00287611 
12294, 0.00287623 
12295, 0.002876361 
12296, 0.002876491 
12297, 0.002876611 
12298, 0.002876742 
12299, 0.002876872 
12300, 0.002876992 
12301, 0.002877123 
12302, 0.002877253 
12303, 0.002877373 
12304, 0.002877503 
12305, 0.002877624 
12306, 0.002877754 
12307, 0.002877884 
12308, 0.002878005 
12309, 0.002878135 
12310, 0.002878265 
12311, 0.002878385 
12312, 0.002878516 
12313, 0.002878636 
12314, 0.002878766 
12315, 0.002878897 
12316, 0.002879017 
12317, 0.002879147 
12318, 0.002879278 
12319, 0.002879398 
12320, 0.002879528 
12321, 0.002879658 
12322, 0.002879779 
12323, 0.002879909 
12324, 0.002880029 
12325, 0.00288016 
12326, 0.00288029 
12327, 0.00288041 
12328, 0.002880541 
12329, 0.002880671 
12330, 0.002880791 
12331, 0.002880931 
12332, 0.002889542 
12333, 0.002889672 
12334, 0.002889802 
12335, 0.002889923 
12336, 0.002890053 
12337, 0.002890173 
12338, 0.002890303 
12339, 0.002890434 
12340, 0.002890554 
12341, 0.002890684 
12342, 0.002890815 
12343, 0.002890935 
12344, 0.002891065 
12345, 0.002891195 
12346, 0.002891316 
12347, 0.002891446 
12348, 0.002891576 
12349, 0.002891697 
12350, 0.002891827 
12351, 0.002891947 
12352, 0.002892078 
12353, 0.002892208 
12354, 0.002892338 
12355, 0.002892458 
12356, 0.002892589 
12357, 0.002892709 
12358, 0.002892839 
12359, 0.00289297 
12360, 0.00289309 
12361, 0.00289322 
12362, 0.002893351 
12363, 0.002893471 
12364, 0.002893601 
12365, 0.002893731 
12366, 0.002893852 
12367, 0.002893982 
12368, 0.002894102 
12369, 0.002894233 
12370, 0.002894363 
12371, 0.002894483 
12372, 0.002894613 
12373, 0.002894744 
12374, 0.002894864 
12375, 0.002894994 
12376, 0.002895125 
12377, 0.002895245 
12378, 0.002895375 
12379, 0.002895506 
12380, 0.002895626 
12381, 0.002895756 
12382, 0.002895876 
12383, 0.002896007 
12384, 0.002896137 
12385, 0.002896257 
12386, 0.002896388 
12387, 0.002896518 
12388, 0.002896638 
12389, 0.002896769 
12390, 0.002896899 
12391, 0.002897019 
12392, 0.002897149 
12393, 0.00289727 
12394, 0.0028974 
12395, 0.00289753 
12396, 0.002897651 
12397, 0.002897781 
12398, 0.002897911 
12399, 0.002898032 
12400, 0.002898162 
12401, 0.002898292 
12402, 0.002898412 
12403, 0.002898543 
12404, 0.002898673 
12405, 0.002898793 
12406, 0.002898924 
12407, 0.002899054 
12408, 0.002899174 
12409, 0.002899304 
12410, 0.002899435 
12411, 0.002899555 
12412, 0.002899685 
12413, 0.002899806 
12414, 0.002899936 
12415, 0.002900076 
12416, 0.002904196 
12417, 0.002904316 
12418, 0.002904447 
12419, 0.002904567 
12420, 0.002904697 
12421, 0.002904827 
12422, 0.002904948 
