14887, 0.013337071 
14888, 0.013337921 
14889, 0.013338782 
14890, 0.013339654 
14891, 0.013342561 
14892, 0.013343405 
14893, 0.013344254 
14894, 0.013345111 
14895, 0.013345993 
14896, 0.013346848 
14897, 0.01334773 
14898, 0.013348614 
14899, 0.01334947 
14900, 0.013350323 
14901, 0.013351182 
14902, 0.01335203 
14903, 0.01335288 
14904, 0.013353734 
14905, 0.013354589 
14906, 0.013355435 
14907, 0.013356285 
14908, 0.013357158 
14909, 0.013358011 
14910, 0.013358872 
14911, 0.013359757 
14912, 0.013360615 
14913, 0.013361475 
14914, 0.013362353 
14915, 0.013363198 
14916, 0.013364051 
14917, 0.013364949 
14918, 0.013365801 
14919, 0.013366685 
14920, 0.013367547 
14921, 0.0133684 
14922, 0.013369251 
14923, 0.013370105 
14924, 0.01337096 
14925, 0.013371813 
14926, 0.01337267 
14927, 0.01337356 
14928, 0.013374407 
14929, 0.013375266 
14930, 0.013376119 
14931, 0.013376972 
14932, 0.013377827 
14933, 0.013378685 
14934, 0.013379542 
14935, 0.013380392 
14936, 0.013381245 
14937, 0.013382131 
14938, 0.013382989 
14939, 0.013383839 
14940, 0.013384688 
14941, 0.013394709 
14942, 0.013395749 
14943, 0.013396632 
14944, 0.013397488 
14945, 0.013398351 
14946, 0.01339924 
14947, 0.01340009 
14948, 0.013400949 
14949, 0.013401802 
14950, 0.013402661 
14951, 0.013403515 
14952, 0.013404373 
14953, 0.013405236 
14954, 0.01340609 
14955, 0.013406949 
14956, 0.01340781 
14957, 0.013408671 
14958, 0.013409525 
14959, 0.013410404 
14960, 0.01341126 
14961, 0.013412111 
14962, 0.013412987 
14963, 0.013413838 
14964, 0.013414689 
14965, 0.013415573 
14966, 0.013416433 
14967, 0.013417286 
14968, 0.013418145 
14969, 0.013418995 
14970, 0.013419851 
14971, 0.013420705 
14972, 0.013421558 
14973, 0.013422406 
14974, 0.01342328 
14975, 0.01342979 
14976, 0.01343067 
14977, 0.013431528 
14978, 0.013432389 
14979, 0.013433243 
14980, 0.013434105 
14981, 0.013434966 
14982, 0.013435828 
14983, 0.013436675 
14984, 0.013437525 
14985, 0.013438388 
14986, 0.013439268 
14987, 0.013440153 
14988, 0.013441008 
14989, 0.013441868 
14990, 0.013442718 
14991, 0.013443571 
14992, 0.01344443 
14993, 0.013445285 
14994, 0.013446145 
14995, 0.013446993 
14996, 0.013447845 
14997, 0.013448705 
14998, 0.013449558 
14999, 0.013450424 
15000, 0.013451277 
15001, 0.013452133 
15002, 0.013452987 
15003, 0.013453838 
15004, 0.013454699 
15005, 0.013455582 
15006, 0.013456435 
15007, 0.013457291 
15008, 0.013458149 
15009, 0.013458998 
15010, 0.01345985 
15011, 0.013460705 
15012, 0.01346156 
15013, 0.013462437 
15014, 0.013463288 
15015, 0.013464144 
15016, 0.013465034 
15017, 0.013465888 
15018, 0.013466744 
15019, 0.013467644 
15020, 0.013468502 
15021, 0.013469357 
15022, 0.013470208 
15023, 0.013471064 
15024, 0.013471922 
15025, 0.013472778 
15026, 0.013473634 
15027, 0.01347448 
15028, 0.013475327 
15029, 0.013476187 
15030, 0.013477044 
15031, 0.013477901 
15032, 0.013478752 
15033, 0.013479608 
15034, 0.013480462 
15035, 0.013481316 
15036, 0.013482181 
15037, 0.013483037 
15038, 0.013483898 
15039, 0.013484755 
15040, 0.013485608 
15041, 0.013486461 
15042, 0.013487316 
15043, 0.013488167 
15044, 0.013489021 
15045, 0.013489879 
15046, 0.013490738 
15047, 0.013491593 
15048, 0.01349244 
15049, 0.013493287 
15050, 0.01349414 
15051, 0.013494984 
15052, 0.013495836 
15053, 0.013496716 
15054, 0.013497606 
15055, 0.013498487 
15056, 0.013499348 
15057, 0.013500196 
15058, 0.013501069 
15059, 0.013504009 
15060, 0.013504871 
15061, 0.013505726 
15062, 0.013506585 
15063, 0.013507438 
15064, 0.013508301 
15065, 0.013509151 
15066, 0.013510001 
15067, 0.013510849 
15068, 0.013511741 
15069, 0.013512594 
15070, 0.013513457 
15071, 0.013514317 
15072, 0.013515166 
15073, 0.013516026 
15074, 0.013516881 
15075, 0.013517731 
15076, 0.013518585 
15077, 0.013519433 
15078, 0.013520316 
15079, 0.013521163 
15080, 0.013522017 
15081, 0.013522868 
15082, 0.013523719 
15083, 0.013524568 
15084, 0.013525421 
15085, 0.013526274 
15086, 0.013527121 
15087, 0.013527983 
15088, 0.013528868 
15089, 0.013529721 
15090, 0.013530578 
15091, 0.013531433 
15092, 0.013532284 
15093, 0.013533137 
15094, 0.013533991 
15095, 0.013534846 
15096, 0.013535705 
15097, 0.01353655 
15098, 0.013537403 
15099, 0.013538262 
15100, 0.01353911 
15101, 0.013539959 
15102, 0.013540841 
15103, 0.013541724 
15104, 0.013542579 
15105, 0.01354343 
15106, 0.013544312 
15107, 0.013545168 
15108, 0.013546019 
15109, 0.013546871 
15110, 0.013547716 
15111, 0.013548569 
15112, 0.013549441 
15113, 0.013550289 
15114, 0.013551142 
15115, 0.013551988 
15116, 0.013552838 
15117, 0.013553685 
15118, 0.013554565 
15119, 0.013555424 
15120, 0.013556272 
15121, 0.013557125 
15122, 0.013557983 
15123, 0.013558838 
15124, 0.013559721 
15125, 0.013560576 
15126, 0.013561425 
15127, 0.013562278 
15128, 0.013563137 
15129, 0.01356399 
15130, 0.013564845 
15131, 0.0135657 
15132, 0.013566555 
15133, 0.0135674 
15134, 0.013568261 
15135, 0.013569118 
15136, 0.013570008 
15137, 0.013570864 
15138, 0.013571718 
15139, 0.013572565 
15140, 0.013573426 
15141, 0.013574276 
15142, 0.013575149 
15143, 0.013578143 
15144, 0.013579002 
15145, 0.013579871 
15146, 0.013580729 
15147, 0.013581584 
15148, 0.013582442 
15149, 0.013583301 
15150, 0.013584156 
15151, 0.013585006 
15152, 0.01358586 
15153, 0.013586716 
15154, 0.013587569 
15155, 0.013588431 
15156, 0.013589295 
15157, 0.013590153 
15158, 0.013591009 
15159, 0.013591908 
15160, 0.013592793 
15161, 0.013593656 
15162, 0.013594506 
15163, 0.013595362 
15164, 0.013596221 
15165, 0.013597082 
15166, 0.013597941 
15167, 0.013598793 
15168, 0.013599644 
15169, 0.0136005 
15170, 0.013601355 
15171, 0.013602215 
15172, 0.013603068 
15173, 0.013603921 
15174, 0.013604775 
15175, 0.013605635 
15176, 0.013606497 
15177, 0.013607354 
15178, 0.013608203 
15179, 0.013609058 
15180, 0.01360991 
15181, 0.01361076 
15182, 0.013611615 
15183, 0.013612467 
15184, 0.01361332 
15185, 0.013614178 
15186, 0.013615031 
15187, 0.013615881 
15188, 0.013616774 
15189, 0.013617627 
15190, 0.013618484 
15191, 0.013619374 
15192, 0.013620231 
15193, 0.013621085 
15194, 0.013621942 
15195, 0.01362279 
15196, 0.013623643 
15197, 0.013624499 
15198, 0.013625348 
15199, 0.013626203 
15200, 0.013627068 
15201, 0.013627921 
15202, 0.013628782 
15203, 0.013629635 
15204, 0.013630495 
15205, 0.013631348 
15206, 0.013632204 
15207, 0.013633067 
15208, 0.01363395 
15209, 0.013634835 
15210, 0.013635685 
15211, 0.013636539 
15212, 0.01363739 
15213, 0.013638257 
15214, 0.013639107 
15215, 0.013639989 
15216, 0.013640846 
15217, 0.013641705 
15218, 0.013642558 
15219, 0.013643422 
15220, 0.013644275 
15221, 0.013645137 
15222, 0.01364599 
15223, 0.013646845 
15224, 0.013647697 
15225, 0.013648555 
15226, 0.013649429 
15227, 0.013652427 
15228, 0.013653278 
15229, 0.01365414 
15230, 0.013654998 
15231, 0.013655859 
15232, 0.01365671 
15233, 0.01365756 
15234, 0.013658414 
15235, 0.01365927 
15236, 0.013660119 
15237, 0.013660976 
15238, 0.013661826 
15239, 0.013662675 
15240, 0.013663533 
15241, 0.013664382 
15242, 0.013665234 
15243, 0.013666094 
15244, 0.013666952 
15245, 0.013667831 
15246, 0.01366871 
15247, 0.01366956 
15248, 0.013670418 
15249, 0.013671271 
15250, 0.013672123 
15251, 0.013672981 
15252, 0.013673837 
15253, 0.013674696 
15254, 0.013675552 
15255, 0.01367643 
15256, 0.013677275 
15257, 0.013678125 
15258, 0.013678981 
15259, 0.013679831 
15260, 0.013680684 
15261, 0.013681541 
15262, 0.013682383 
15263, 0.013683237 
15264, 0.013684087 
15265, 0.013684942 
15266, 0.013685794 
15267, 0.013686645 
15268, 0.013687496 
15269, 0.013688344 
15270, 0.013689234 
15271, 0.01369008 
15272, 0.013690933 
15273, 0.013691786 
15274, 0.013692634 
15275, 0.013693481 
15276, 0.013694336 
15277, 0.013695189 
15278, 0.013696036 
15279, 0.013696887 
15280, 0.013697743 
15281, 0.013698592 
15282, 0.013699442 
15283, 0.013700295 
15284, 0.013701146 
15285, 0.013701997 
15286, 0.013702855 
15287, 0.013703703 
15288, 0.013704556 
15289, 0.013705412 
15290, 0.013706259 
15291, 0.013707112 
15292, 0.013707999 
15293, 0.01370886 
15294, 0.013709706 
15295, 0.013710559 
15296, 0.013711442 
15297, 0.013712293 
15298, 0.013713178 
15299, 0.013714031 
15300, 0.013714881 
15301, 0.01371574 
15302, 0.013716594 
15303, 0.013717442 
15304, 0.013718303 
15305, 0.013719159 
15306, 0.013720013 
15307, 0.013720865 
15308, 0.01372175 
15309, 0.013722603 
15310, 0.013723478 
15311, 0.013726422 
15312, 0.013727275 
15313, 0.013728138 
15314, 0.013728988 
15315, 0.013729841 
15316, 0.013730695 
15317, 0.013731543 
15318, 0.013732399 
15319, 0.013733257 
15320, 0.013734105 
15321, 0.013734958 
15322, 0.013735814 
15323, 0.013736669 
15324, 0.013737519 
15325, 0.013738372 
15326, 0.013739229 
15327, 0.01374008 
15328, 0.013740936 
15329, 0.013741794 
15330, 0.013742652 
15331, 0.013743499 
15332, 0.013744352 
15333, 0.013745212 
15334, 0.013746066 
15335, 0.013746925 
15336, 0.013747778 
15337, 0.013748635 
15338, 0.013749482 
15339, 0.013750333 
15340, 0.013751184 
15341, 0.01375204 
15342, 0.013752898 
15343, 0.013753749 
15344, 0.013754602 
15345, 0.013755444 
15346, 0.013756301 
15347, 0.013757151 
15348, 0.013758083 
15349, 0.013758974 
15350, 0.013759823 
15351, 0.013760672 
15352, 0.013761531 
15353, 0.013762383 
15354, 0.013763234 
15355, 0.013764093 
15356, 0.013764949 
15357, 0.013765813 
15358, 0.013766671 
15359, 0.013767524 
15360, 0.013768381 
15361, 0.013769234 
15362, 0.013770094 
15363, 0.013770951 
15364, 0.013771804 
15365, 0.013772701 
15366, 0.013773556 
15367, 0.013774413 
15368, 0.013775293 
15369, 0.013776159 
15370, 0.013777032 
15371, 0.013777879 
15372, 0.013778748 
15373, 0.013779624 
15374, 0.013780493 
15375, 0.013781344 
15376, 0.013782218 
15377, 0.013783081 
15378, 0.013783976 
15379, 0.013784826 
15380, 0.013785681 
15381, 0.013786541 
15382, 0.013787393 
15383, 0.013788256 
15384, 0.013789131 
15385, 0.013789994 
15386, 0.013790858 
15387, 0.013791738 
15388, 0.013792597 
15389, 0.013793456 
15390, 0.013794309 
15391, 0.013795157 
15392, 0.013796044 
15393, 0.013796903 
15394, 0.013797778 
15395, 0.013801503 
15396, 0.013802358 
15397, 0.013803216 
15398, 0.013804071 
15399, 0.013804929 
15400, 0.013805782 
15401, 0.013806634 
15402, 0.013807483 
15403, 0.01380834 
15404, 0.013809194 
15405, 0.013810049 
15406, 0.013810903 
15407, 0.013811758 
15408, 0.013812613 
15409, 0.013813461 
15410, 0.013814341 
15411, 0.013815196 
15412, 0.013816053 
15413, 0.013816932 
15414, 0.013817783 
15415, 0.013818639 
15416, 0.0138195 
15417, 0.01382038 
15418, 0.013821228 
15419, 0.01382208 
15420, 0.013822932 
15421, 0.01382378 
15422, 0.013824632 
15423, 0.01382548 
15424, 0.013826338 
15425, 0.013827188 
15426, 0.013828039 
15427, 0.013828897 
15428, 0.013829745 
15429, 0.013830596 
15430, 0.013831441 
15431, 0.0138323 
15432, 0.013833155 
15433, 0.01383401 
15434, 0.013834864 
15435, 0.013835716 
15436, 0.01383657 
15437, 0.013837422 
15438, 0.013838275 
15439, 0.013839131 
15440, 0.013840017 
15441, 0.013840865 
15442, 0.013841715 
15443, 0.013842576 
15444, 0.013843425 
15445, 0.013844283 
15446, 0.013845139 
15447, 0.013846022 
15448, 0.013846877 
15449, 0.013847732 
15450, 0.013848584 
15451, 0.013849435 
15452, 0.013850296 
15453, 0.013851148 
15454, 0.013852002 
15455, 0.013852856 
15456, 0.013853715 
15457, 0.013854574 
15458, 0.013855424 
15459, 0.013856273 
15460, 0.013857155 
15461, 0.013858011 
15462, 0.013858859 
15463, 0.013859713 
15464, 0.013860568 
15465, 0.013861414 
15466, 0.013862262 
15467, 0.013863118 
15468, 0.013863974 
15469, 0.013864827 
15470, 0.013865679 
15471, 0.013866536 
15472, 0.013867386 
15473, 0.013868269 
15474, 0.013869118 
15475, 0.013869974 
15476, 0.013870825 
15477, 0.013871679 
15478, 0.013872552 
15479, 0.013875515 
15480, 0.013876374 
15481, 0.013877226 
15482, 0.01387808 
15483, 0.013878936 
15484, 0.013879818 
15485, 0.013880674 
15486, 0.013881531 
15487, 0.013882387 
15488, 0.013883275 
15489, 0.013884129 
15490, 0.013884978 
15491, 0.013885829 
15492, 0.013886689 
15493, 0.013887547 
15494, 0.013888397 
15495, 0.013889254 
15496, 0.013890106 
15497, 0.013890989 
15498, 0.013891836 
15499, 0.013892694 
15500, 0.013893579 
15501, 0.013894428 
15502, 0.013895307 
15503, 0.013896159 
15504, 0.013897014 
15505, 0.013897866 
15506, 0.013898715 
15507, 0.013899572 
15508, 0.013900423 
15509, 0.013901273 
15510, 0.01390213 
15511, 0.01390298 
15512, 0.013903826 
15513, 0.013904673 
15514, 0.01390553 
15515, 0.013906412 
15516, 0.013907262 
15517, 0.013908113 
15518, 0.013909006 
15519, 0.01390986 
15520, 0.013910712 
15521, 0.013911572 
15522, 0.013912422 
15523, 0.013913273 
15524, 0.013914134 
15525, 0.01391499 
15526, 0.013915846 
15527, 0.013916699 
15528, 0.01391755 
15529, 0.013918406 
15530, 0.013919257 
15531, 0.013920108 
15532, 0.013920969 
15533, 0.01392183 
15534, 0.013922687 
15535, 0.013923536 
15536, 0.013924414 
15537, 0.013925259 
15538, 0.013926105 
15539, 0.013926985 
15540, 0.013927833 
15541, 0.013928688 
15542, 0.013929535 
15543, 0.013930387 
15544, 0.013931237 
15545, 0.013932091 
15546, 0.013932944 
15547, 0.013933793 
15548, 0.013934649 
15549, 0.013935501 
15550, 0.013936355 
15551, 0.013937211 
15552, 0.013938065 
15553, 0.013938953 
15554, 0.013939808 
15555, 0.013940659 
15556, 0.013941515 
15557, 0.013942374 
15558, 0.013943233 
15559, 0.013944086 
15560, 0.013944939 
15561, 0.013945787 
15562, 0.013946659 
15563, 0.013949616 
15564, 0.013950465 
15565, 0.013951314 
15566, 0.013952168 
15567, 0.013953056 
15568, 0.013953909 
15569, 0.013954787 
15570, 0.013955648 
15571, 0.013956493 
15572, 0.013957344 
15573, 0.013958199 
15574, 0.013959056 
15575, 0.013959902 
15576, 0.013960755 
15577, 0.013961622 
15578, 0.013962475 
15579, 0.013963329 
15580, 0.013964179 
15581, 0.013965056 
15582, 0.013965909 
15583, 0.013966759 
15584, 0.013967639 
15585, 0.01396853 
15586, 0.013969383 
15587, 0.013970239 
15588, 0.013971096 
15589, 0.013971955 
15590, 0.013972816 
15591, 0.013973707 
15592, 0.013974552 
15593, 0.013975405 
15594, 0.013976255 
15595, 0.013977134 
15596, 0.013977983 
15597, 0.013978834 
15598, 0.013979688 
15599, 0.013980574 
15600, 0.013981426 
15601, 0.013982279 
15602, 0.013983133 
15603, 0.013983986 
15604, 0.013984845 
15605, 0.013985691 
15606, 0.013986541 
15607, 0.013987392 
15608, 0.014079045 
15609, 0.014079996 
15610, 0.014080864 
15611, 0.014081725 
15612, 0.014082577 
15613, 0.014083433 
15614, 0.014084328 
15615, 0.014085183 
15616, 0.014086036 
15617, 0.014086893 
15618, 0.014087746 
15619, 0.014088604 
15620, 0.014089455 
15621, 0.014090305 
15622, 0.014091183 
15623, 0.014092042 
15624, 0.014092895 
15625, 0.014093778 
15626, 0.014094633 
15627, 0.014095495 
15628, 0.014096364 
15629, 0.014097218 
15630, 0.014098071 
15631, 0.01409893 
15632, 0.014099774 
15633, 0.014100618 
15634, 0.014101468 
15635, 0.014102325 
15636, 0.014103174 
15637, 0.014104049 
15638, 0.014104932 
15639, 0.014105783 
15640, 0.014106635 
15641, 0.014107492 
15642, 0.014108343 
15643, 0.014109205 
15644, 0.014110057 
15645, 0.014110905 
15646, 0.014111791 
15647, 0.01411485 
15648, 0.014115703 
15649, 0.014116553 
15650, 0.01411741 
15651, 0.01411826 
15652, 0.014119108 
15653, 0.014119962 
15654, 0.014120809 
15655, 0.01412169 
15656, 0.014122542 
15657, 0.01412339 
15658, 0.014124247 
15659, 0.014125102 
15660, 0.01412599 
15661, 0.014126852 
15662, 0.014127702 
15663, 0.014128562 
15664, 0.014129409 
15665, 0.014130259 
15666, 0.014131112 
15667, 0.014131971 
15668, 0.014132825 
15669, 0.014133672 
15670, 0.014134528 
15671, 0.014135385 
15672, 0.014136242 
15673, 0.014137086 
15674, 0.014137971 
15675, 0.014138834 
15676, 0.014139692 
15677, 0.014140547 
15678, 0.014141446 
15679, 0.014142326 
15680, 0.014143179 
15681, 0.014144054 
15682, 0.01414491 
15683, 0.014145772 
15684, 0.014146624 
15685, 0.014147481 
15686, 0.014148368 
15687, 0.014149222 
15688, 0.014150072 
15689, 0.014150929 
15690, 0.014151779 
15691, 0.014152627 
15692, 0.01415348 
15693, 0.014154332 
15694, 0.014155186 
15695, 0.014156041 
15696, 0.014156894 
15697, 0.014157779 
15698, 0.01415863 
15699, 0.014159484 
15700, 0.014160334 
15701, 0.014161189 
15702, 0.014162051 
15703, 0.014162906 
15704, 0.014163751 
15705, 0.014164606 
15706, 0.01416549 
15707, 0.014166344 
15708, 0.014167205 
15709, 0.014168054 
15710, 0.014168909 
15711, 0.014169765 
15712, 0.014173907 
15713, 0.014174768 
15714, 0.014175622 
15715, 0.014176489 
15716, 0.014177341 
15717, 0.014178202 
15718, 0.014179063 
15719, 0.014179923 
15720, 0.014180776 
15721, 0.014181631 
15722, 0.014182491 
15723, 0.014183341 
15724, 0.014184192 
15725, 0.014185051 
15726, 0.014185906 
15727, 0.014186766 
15728, 0.014187623 
15729, 0.014188473 
15730, 0.014189348 
15731, 0.014192447 
15732, 0.014193303 
15733, 0.014194162 
15734, 0.014195019 
15735, 0.014195873 
15736, 0.014196735 
15737, 0.014197599 
15738, 0.014198455 
15739, 0.014199311 
15740, 0.014200208 
15741, 0.014201052 
15742, 0.014201951 
15743, 0.014202808 
15744, 0.014203663 
15745, 0.014204528 
15746, 0.014205376 
15747, 0.014206223 
15748, 0.014207097 
15749, 0.014207948 
15750, 0.014208804 
15751, 0.01420968 
15752, 0.014210532 
15753, 0.014211385 
15754, 0.014212243 
15755, 0.014213092 
15756, 0.014213943 
15757, 0.014214791 
15758, 0.014215647 
15759, 0.01421653 
15760, 0.014217384 
15761, 0.014218241 
15762, 0.014219092 
15763, 0.014219949 
15764, 0.014220807 
15765, 0.014221659 
15766, 0.014222521 
15767, 0.014223374 
15768, 0.014224264 
15769, 0.014225123 
15770, 0.014225973 
15771, 0.014226822 
15772, 0.014227679 
15773, 0.014228526 
15774, 0.014229384 
15775, 0.014230239 
15776, 0.014231086 
15777, 0.014231934 
15778, 0.014232784 
15779, 0.014233657 
15780, 0.014234505 
15781, 0.014235392 
15782, 0.014236245 
15783, 0.014237096 
15784, 0.014237951 
15785, 0.014238806 
15786, 0.014239658 
15787, 0.014240544 
15788, 0.0142414 
15789, 0.014242264 
15790, 0.014243123 
15791, 0.014243973 
15792, 0.014244821 
15793, 0.01424568 
15794, 0.014246529 
15795, 0.014247409 
15796, 0.014248262 
15797, 0.014249111 
15798, 0.014249968 
15799, 0.014250861 
15800, 0.014251723 
15801, 0.014252578 
15802, 0.014253437 
15803, 0.01425436 
15804, 0.014255211 
15805, 0.014256059 
15806, 0.014256917 
15807, 0.014257773 
15808, 0.014258621 
15809, 0.014259477 
15810, 0.014260326 
15811, 0.014261176 
15812, 0.014262029 
15813, 0.01426289 
15814, 0.014263765 
15815, 0.014266708 
15816, 0.014267567 
15817, 0.014268416 
15818, 0.0142693 
15819, 0.014270179 
15820, 0.014271037 
15821, 0.014271891 
15822, 0.014272744 
15823, 0.014273603 
15824, 0.014274455 
15825, 0.01427534 
15826, 0.0142762 
15827, 0.014277051 
15828, 0.014277905 
15829, 0.014278751 
15830, 0.014279605 
15831, 0.014280455 
15832, 0.014281303 
15833, 0.014282157 
15834, 0.014283037 
15835, 0.014283887 
15836, 0.014284737 
15837, 0.01428562 
15838, 0.014286469 
15839, 0.014287328 
15840, 0.01428821 
15841, 0.014289058 
15842, 0.014289919 
15843, 0.014290773 
15844, 0.014291629 
15845, 0.014292484 
15846, 0.014293336 
15847, 0.014294189 
15848, 0.014295047 
15849, 0.0142959 
15850, 0.01429675 
15851, 0.014297626 
15852, 0.014298482 
15853, 0.014299332 
15854, 0.014300183 
15855, 0.014301039 
15856, 0.01430192 
15857, 0.014302772 
15858, 0.014303637 
15859, 0.014304495 
15860, 0.014305346 
15861, 0.014306197 
15862, 0.014307053 
15863, 0.014307905 
15864, 0.014308762 
15865, 0.014309613 
15866, 0.014310467 
15867, 0.014311322 
15868, 0.014312209 
15869, 0.014313105 
15870, 0.014313964 
15871, 0.014316897 
15872, 0.01431777 
15873, 0.014318628 
15874, 0.014319486 
15875, 0.014320379 
15876, 0.014321239 
15877, 0.014322095 
15878, 0.014322956 
15879, 0.014323811 
15880, 0.014324667 
15881, 0.01432555 
15882, 0.014326406 
15883, 0.014327252 
15884, 0.014328134 
15885, 0.014328997 
15886, 0.014329851 
15887, 0.014330744 
15888, 0.014331609 
15889, 0.014332459 
15890, 0.014333321 
15891, 0.014334179 
15892, 0.014335039 
15893, 0.014335892 
15894, 0.014336749 
15895, 0.014337606 
15896, 0.014338462 
15897, 0.014339319 
15898, 0.014340185 
15899, 0.014343084 
15900, 0.014343941 
15901, 0.014344824 
15902, 0.014345683 
15903, 0.01434654 
15904, 0.014347401 
15905, 0.014348284 
15906, 0.014349139 
15907, 0.01435 
15908, 0.014350852 
15909, 0.014351707 
15910, 0.014352567 
15911, 0.014353419 
15912, 0.014354283 
15913, 0.014355172 
15914, 0.014356027 
15915, 0.014356886 
15916, 0.014357739 
15917, 0.014358589 
15918, 0.014359448 
15919, 0.014360301 
15920, 0.014361159 
15921, 0.014362016 
15922, 0.014362867 
15923, 0.014363728 
15924, 0.014364577 
15925, 0.014365438 
15926, 0.014366293 
15927, 0.014367155 
15928, 0.014368006 
15929, 0.014368859 
15930, 0.014369716 
15931, 0.014370614 
15932, 0.014371477 
15933, 0.014372336 
15934, 0.014373198 
15935, 0.014374054 
15936, 0.014374915 
15937, 0.014375765 
15938, 0.014376614 
15939, 0.014377467 
15940, 0.014378325 
15941, 0.01437918 
15942, 0.014380037 
15943, 0.014380893 
15944, 0.014381742 
15945, 0.014382597 
15946, 0.014383454 
15947, 0.014384342 
15948, 0.0143852 
15949, 0.014386052 
15950, 0.014386903 
15951, 0.014387764 
15952, 0.01438862 
15953, 0.01438948 
15954, 0.014390335 
15955, 0.014391185 
15956, 0.014392042 
15957, 0.014392898 
15958, 0.014393759 
15959, 0.014394617 
15960, 0.014395479 
15961, 0.014396338 
15962, 0.014397201 
15963, 0.014398059 
15964, 0.014398921 
15965, 0.014399777 
15966, 0.014400634 
15967, 0.014401489 
15968, 0.014402344 
15969, 0.014403201 
15970, 0.014404084 
15971, 0.014404939 
15972, 0.014405798 
15973, 0.014406652 
15974, 0.014407513 
15975, 0.014408369 
15976, 0.014409225 
15977, 0.014410083 
15978, 0.014410974 
15979, 0.014411824 
15980, 0.014412676 
15981, 0.014413564 
15982, 0.014414442 
15983, 0.014417434 
15984, 0.014418286 
15985, 0.014419142 
15986, 0.014420034 
15987, 0.014420888 
15988, 0.014421741 
15989, 0.014422601 
15990, 0.014423457 
15991, 0.014424315 
15992, 0.014425169 
15993, 0.014426027 
15994, 0.014426887 
15995, 0.014427742 
15996, 0.014428606 
15997, 0.014429462 
15998, 0.01443032 
15999, 0.01443118 
16000, 0.014432044 
16001, 0.014432896 
16002, 0.014433758 
16003, 0.014434612 
16004, 0.014435473 
16005, 0.014436331 
16006, 0.014437184 
16007, 0.014438041 
16008, 0.014438897 
16009, 0.014439753 
16010, 0.014440606 
16011, 0.014441496 
16012, 0.014442356 
16013, 0.014443208 
16014, 0.014444101 
16015, 0.01444496 
16016, 0.014445816 
16017, 0.014446678 
16018, 0.014447528 
16019, 0.014448384 
16020, 0.014449262 
16021, 0.014450118 
16022, 0.014450969 
16023, 0.014451846 
16024, 0.014452696 
16025, 0.014453543 
16026, 0.014454423 
16027, 0.014455281 
16028, 0.014456136 
16029, 0.014457006 
16030, 0.014457859 
16031, 0.014458715 
16032, 0.01445961 
16033, 0.014460466 
16034, 0.014461325 
16035, 0.014462216 
16036, 0.014463075 
16037, 0.014463933 
16038, 0.014464816 
16039, 0.014465674 
16040, 0.014466528 
16041, 0.014467446 
16042, 0.014468306 
16043, 0.014469166 
16044, 0.014470024 
16045, 0.014470882 
16046, 0.014471738 
16047, 0.014472603 
16048, 0.014473455 
16049, 0.014474301 
16050, 0.014475166 
16051, 0.014476019 
16052, 0.014476873 
16053, 0.014477727 
16054, 0.014478579 
16055, 0.014479432 
16056, 0.014480283 
16057, 0.014481167 
16058, 0.014482045 
16059, 0.014482896 
16060, 0.014483778 
16061, 0.014484632 
16062, 0.014485485 
16063, 0.014486345 
16064, 0.0144872 
16065, 0.014488053 
16066, 0.014488925 
16067, 0.014491919 
16068, 0.014492803 
16069, 0.014493657 
16070, 0.014494519 
16071, 0.014495376 
16072, 0.014496237 
16073, 0.01449709 
16074, 0.014497945 
16075, 0.014498808 
16076, 0.014499665 
16077, 0.014500524 
16078, 0.014501382 
16079, 0.014502239 
16080, 0.014503095 
16081, 0.014503955 
16082, 0.014504837 
16083, 0.014505695 
16084, 0.014506554 
16085, 0.01450741 
16086, 0.014508274 
16087, 0.014509175 
16088, 0.014510076 
16089, 0.014510957 
16090, 0.014511812 
16091, 0.014512687 
16092, 0.014513542 
16093, 0.014514401 
16094, 0.01451526 
16095, 0.014516117 
16096, 0.014516973 
16097, 0.014517832 
16098, 0.014518687 
16099, 0.014519545 
16100, 0.014520401 
16101, 0.014521284 
16102, 0.014522138 
16103, 0.014522997 
16104, 0.014523872 
16105, 0.014524724 
16106, 0.014525577 
16107, 0.014526438 
16108, 0.014527294 
16109, 0.014528153 
16110, 0.01452901 
16111, 0.014529864 
16112, 0.014530724 
16113, 0.014531577 
16114, 0.014532436 
16115, 0.014533286 
16116, 0.014534172 
16117, 0.014535024 
16118, 0.014535886 
16119, 0.01453674 
16120, 0.014537594 
16121, 0.014538443 
16122, 0.014539299 
16123, 0.014540155 
16124, 0.014541043 
16125, 0.014541901 
16126, 0.014542758 
16127, 0.014543619 
16128, 0.014544474 
16129, 0.014545326 
16130, 0.014546181 
16131, 0.014547037 
16132, 0.01454789 
16133, 0.01454875 
16134, 0.0145496 
16135, 0.014550451 
16136, 0.014551301 
16137, 0.01455216 
16138, 0.01455301 
16139, 0.014553859 
16140, 0.014554741 
16141, 0.014555595 
16142, 0.014556475 
16143, 0.014557352 
16144, 0.0145582 
16145, 0.014559051 
16146, 0.014559909 
16147, 0.014560763 
16148, 0.014561613 
16149, 0.014562461 
16150, 0.014563338 
16151, 0.014566298 
16152, 0.014567157 
16153, 0.014568045 
16154, 0.014568927 
16155, 0.014569781 
16156, 0.014570645 
16157, 0.014571509 
16158, 0.014572363 
