4921, 0.001427456 
4922, 0.001427717 
4923, 0.001427977 
4924, 0.001428248 
4925, 0.001428508 
4926, 0.001428769 
4927, 0.001429039 
4928, 0.0014293 
4929, 0.00142956 
4930, 0.001429831 
4931, 0.001430091 
4932, 0.001430362 
4933, 0.001430622 
4934, 0.001430883 
4935, 0.001431163 
4936, 0.001433708 
4937, 0.001433949 
4938, 0.001434219 
4939, 0.00143448 
4940, 0.00143475 
4941, 0.001435011 
4942, 0.001435271 
4943, 0.001435542 
4944, 0.001435802 
4945, 0.001436063 
4946, 0.001436333 
4947, 0.001436594 
4948, 0.001436854 
4949, 0.001437125 
4950, 0.001437385 
4951, 0.001437656 
4952, 0.001437916 
4953, 0.001438177 
4954, 0.001438447 
4955, 0.001438708 
4956, 0.001438968 
4957, 0.001439239 
4958, 0.001439499 
4959, 0.00143976 
4960, 0.00144003 
4961, 0.001440291 
4962, 0.001440551 
4963, 0.001440822 
4964, 0.001441082 
4965, 0.001441343 
4966, 0.001441613 
4967, 0.001441874 
4968, 0.001442144 
4969, 0.001442405 
4970, 0.001442665 
4971, 0.001442936 
4972, 0.001443196 
4973, 0.001443457 
4974, 0.001443727 
4975, 0.001443988 
4976, 0.001444248 
4977, 0.001444519 
4978, 0.001444779 
4979, 0.00144505 
4980, 0.00144531 
4981, 0.001445571 
4982, 0.001445841 
4983, 0.001446102 
4984, 0.001446362 
4985, 0.001446633 
4986, 0.001446893 
4987, 0.001447154 
4988, 0.001447424 
4989, 0.001447685 
4990, 0.001447945 
4991, 0.001448216 
4992, 0.001448476 
4993, 0.001448737 
4994, 0.001449007 
4995, 0.001449268 
4996, 0.001449538 
4997, 0.001449799 
4998, 0.001450059 
4999, 0.00145032 
5000, 0.00145059 
5001, 0.001450851 
5002, 0.001451121 
5003, 0.001451382 
5004, 0.001451642 
5005, 0.001451913 
5006, 0.001452173 
5007, 0.001452434 
5008, 0.001452704 
5009, 0.001452965 
5010, 0.001453225 
5011, 0.001453496 
5012, 0.001453756 
5013, 0.001454017 
5014, 0.001454287 
5015, 0.001454548 
5016, 0.001454808 
5017, 0.001455079 
5018, 0.001455339 
5019, 0.00145562 
5020, 0.001457924 
5021, 0.001458175 
5022, 0.001458435 
5023, 0.001458696 
5024, 0.001458966 
5025, 0.001459227 
5026, 0.001459497 
5027, 0.001459758 
5028, 0.001460018 
5029, 0.001460289 
5030, 0.001460549 
5031, 0.00146081 
5032, 0.00146108 
5033, 0.001461341 
5034, 0.001461601 
5035, 0.001461872 
5036, 0.001462132 
5037, 0.001462393 
5038, 0.001462663 
5039, 0.001462924 
5040, 0.001463184 
5041, 0.001463455 
5042, 0.001463715 
5043, 0.001463986 
5044, 0.001464246 
5045, 0.001464507 
5046, 0.001464777 
5047, 0.001465038 
5048, 0.001465298 
5049, 0.001465569 
5050, 0.001465829 
5051, 0.00146609 
5052, 0.00146636 
5053, 0.001466621 
5054, 0.001466881 
5055, 0.001467152 
5056, 0.001467412 
5057, 0.001467673 
5058, 0.001467943 
5059, 0.001468204 
5060, 0.001468474 
5061, 0.001468735 
5062, 0.001468995 
5063, 0.001469266 
5064, 0.001469526 
5065, 0.001469787 
5066, 0.001470057 
5067, 0.001470318 
5068, 0.001470578 
5069, 0.001470849 
5070, 0.001471109 
5071, 0.00147138 
5072, 0.00147164 
5073, 0.001471901 
5074, 0.001472161 
5075, 0.001472432 
5076, 0.001472692 
5077, 0.001472963 
5078, 0.001473223 
5079, 0.001473484 
5080, 0.001473754 
5081, 0.001474015 
5082, 0.001474275 
5083, 0.001474546 
5084, 0.001474806 
5085, 0.001475067 
5086, 0.001475337 
5087, 0.001475598 
5088, 0.001475868 
5089, 0.001476129 
5090, 0.001476389 
5091, 0.00147666 
5092, 0.00147692 
5093, 0.001477181 
5094, 0.001477451 
5095, 0.001477712 
5096, 0.001477972 
5097, 0.001478243 
5098, 0.001478503 
5099, 0.001478764 
5100, 0.001479034 
5101, 0.001479295 
5102, 0.001479555 
5103, 0.001479846 
5104, 0.001481639 
5105, 0.0014819 
5106, 0.00148216 
5107, 0.001482421 
5108, 0.001482691 
5109, 0.001482952 
5110, 0.001483212 
5111, 0.001483483 
5112, 0.001483743 
5113, 0.001484004 
5114, 0.001484274 
5115, 0.001484535 
5116, 0.001484795 
5117, 0.001485056 
5118, 0.001485326 
5119, 0.001485587 
5120, 0.001485847 
5121, 0.001486108 
5122, 0.001486378 
5123, 0.001486639 
5124, 0.001486899 
5125, 0.00148717 
5126, 0.00148743 
5127, 0.001487691 
5128, 0.001487951 
5129, 0.001488222 
5130, 0.001488482 
5131, 0.001488743 
5132, 0.001489013 
5133, 0.001489274 
5134, 0.001489534 
5135, 0.001489795 
5136, 0.001490065 
5137, 0.001490326 
5138, 0.001490586 
5139, 0.001490847 
5140, 0.001491117 
5141, 0.001491378 
5142, 0.001491638 
5143, 0.001491909 
5144, 0.001492169 
5145, 0.00149243 
5146, 0.00149269 
5147, 0.001492961 
5148, 0.001493221 
5149, 0.001493482 
5150, 0.001493742 
5151, 0.001494013 
5152, 0.001494273 
5153, 0.001494534 
5154, 0.001494804 
5155, 0.001495065 
5156, 0.001495325 
5157, 0.001495596 
5158, 0.001495856 
5159, 0.001496117 
5160, 0.001496387 
5161, 0.001496648 
5162, 0.001496908 
5163, 0.001497179 
5164, 0.001497439 
5165, 0.0014977 
5166, 0.00149796 
5167, 0.001498231 
5168, 0.001498491 
5169, 0.001498752 
5170, 0.001499012 
5171, 0.001499283 
5172, 0.001499543 
5173, 0.001499804 
5174, 0.001500074 
5175, 0.001500335 
5176, 0.001500595 
5177, 0.001500856 
5178, 0.001501126 
5179, 0.001501387 
5180, 0.001501647 
5181, 0.001501918 
5182, 0.001502178 
5183, 0.001502439 
5184, 0.001502699 
5185, 0.00150297 
5186, 0.00150323 
5187, 0.001503511 
5188, 0.001506256 
5189, 0.001506506 
5190, 0.001506767 
5191, 0.001507027 
5192, 0.001507288 
5193, 0.001507558 
5194, 0.001507819 
5195, 0.001508089 
5196, 0.00150835 
5197, 0.00150861 
5198, 0.001508881 
5199, 0.001509141 
5200, 0.001509402 
5201, 0.001509672 
5202, 0.001509933 
5203, 0.001510193 
5204, 0.001510464 
5205, 0.001510724 
5206, 0.001510985 
5207, 0.001511255 
5208, 0.001511516 
5209, 0.001511786 
5210, 0.001512047 
5211, 0.001512307 
5212, 0.001512578 
5213, 0.001512838 
5214, 0.001513099 
5215, 0.001513369 
5216, 0.00151363 
5217, 0.00151389 
5218, 0.001514161 
5219, 0.001514421 
5220, 0.001514682 
5221, 0.001514952 
5222, 0.001515213 
5223, 0.001515473 
5224, 0.001515744 
5225, 0.001516004 
5226, 0.001516265 
5227, 0.001516535 
5228, 0.001516796 
5229, 0.001533518 
5230, 0.001533888 
5231, 0.001534149 
5232, 0.001534419 
5233, 0.00153468 
5234, 0.00153494 
5235, 0.001535211 
5236, 0.001535471 
5237, 0.001535742 
5238, 0.001536002 
5239, 0.001536263 
5240, 0.001536523 
5241, 0.001536794 
5242, 0.001537054 
5243, 0.001537325 
5244, 0.001537585 
5245, 0.001537846 
5246, 0.001538106 
5247, 0.001538377 
5248, 0.001538637 
5249, 0.001538908 
5250, 0.001539168 
5251, 0.001539429 
5252, 0.001539699 
5253, 0.00153996 
5254, 0.00154022 
5255, 0.001540491 
5256, 0.001540751 
5257, 0.001541012 
5258, 0.001541282 
5259, 0.001541543 
5260, 0.001541803 
5261, 0.001542074 
5262, 0.001542334 
5263, 0.001542595 
5264, 0.001542865 
5265, 0.001543126 
5266, 0.001543396 
5267, 0.001543657 
5268, 0.001543917 
5269, 0.001544188 
5270, 0.001544448 
5271, 0.001546292 
5272, 0.001547935 
5273, 0.001548205 
5274, 0.001548466 
5275, 0.001548726 
5276, 0.001548987 
5277, 0.001549247 
5278, 0.001549518 
5279, 0.001549778 
5280, 0.001550039 
5281, 0.001550299 
5282, 0.00155057 
5283, 0.00155083 
5284, 0.001551091 
5285, 0.001551351 
5286, 0.001551612 
5287, 0.001551882 
5288, 0.001552143 
5289, 0.001552403 
5290, 0.001552664 
5291, 0.001552934 
5292, 0.001553195 
5293, 0.001553455 
5294, 0.001553716 
5295, 0.001553976 
5296, 0.001554247 
5297, 0.001554507 
5298, 0.001554768 
5299, 0.001555028 
5300, 0.001555299 
5301, 0.001555559 
5302, 0.00155582 
5303, 0.00155608 
5304, 0.001556341 
5305, 0.001556611 
5306, 0.001556872 
5307, 0.001557132 
5308, 0.001557393 
5309, 0.001557663 
5310, 0.001557924 
5311, 0.001558184 
5312, 0.001558445 
5313, 0.001558705 
5314, 0.001558976 
5315, 0.001559236 
5316, 0.001559497 
5317, 0.001559757 
5318, 0.001560028 
5319, 0.001560288 
5320, 0.001560549 
5321, 0.001560809 
5322, 0.00156107 
5323, 0.00156134 
5324, 0.001561601 
5325, 0.001561861 
5326, 0.001562122 
5327, 0.001562392 
5328, 0.001562653 
5329, 0.001562913 
5330, 0.001563174 
5331, 0.001563434 
5332, 0.001563705 
5333, 0.001563965 
5334, 0.001564226 
5335, 0.001564486 
5336, 0.001564757 
5337, 0.001565017 
5338, 0.001565278 
5339, 0.001565538 
5340, 0.001565799 
5341, 0.001566069 
5342, 0.00156633 
5343, 0.00156659 
5344, 0.001566851 
5345, 0.001567121 
5346, 0.001567382 
5347, 0.001567642 
5348, 0.001567903 
5349, 0.001568173 
5350, 0.001568434 
5351, 0.001568694 
5352, 0.001568955 
5353, 0.001569215 
5354, 0.001569486 
5355, 0.001569766 
5356, 0.001571249 
5357, 0.0015715 
5358, 0.00157176 
5359, 0.001572031 
5360, 0.001572291 
5361, 0.001572552 
5362, 0.001572822 
5363, 0.001573083 
5364, 0.001573343 
5365, 0.001573614 
5366, 0.001573874 
5367, 0.001574135 
5368, 0.001574405 
5369, 0.001574666 
5370, 0.001574936 
5371, 0.001575197 
5372, 0.001575457 
5373, 0.001575728 
5374, 0.001575988 
5375, 0.001576249 
5376, 0.001576519 
5377, 0.00157678 
5378, 0.00157704 
5379, 0.001577311 
5380, 0.001577571 
5381, 0.001577832 
5382, 0.001578102 
5383, 0.001578363 
5384, 0.001578633 
5385, 0.001578894 
5386, 0.001579154 
5387, 0.001579425 
5388, 0.001579685 
5389, 0.001579946 
5390, 0.001580216 
5391, 0.001580477 
5392, 0.001580737 
5393, 0.001581008 
5394, 0.001581268 
5395, 0.001581529 
5396, 0.001581799 
5397, 0.00158206 
5398, 0.00158233 
5399, 0.001582591 
5400, 0.001582851 
5401, 0.001583122 
5402, 0.001583382 
5403, 0.001583643 
5404, 0.001583913 
5405, 0.001584174 
5406, 0.001584434 
5407, 0.001584705 
5408, 0.001584965 
5409, 0.001585226 
5410, 0.001585496 
5411, 0.001585757 
5412, 0.001586027 
5413, 0.001586288 
5414, 0.001586548 
5415, 0.001586819 
5416, 0.001587079 
5417, 0.00158734 
5418, 0.00158761 
5419, 0.001587871 
5420, 0.001588131 
5421, 0.001588402 
5422, 0.001588662 
5423, 0.001588923 
5424, 0.001589193 
5425, 0.001589454 
5426, 0.001589724 
5427, 0.001589985 
5428, 0.001590245 
5429, 0.001590516 
5430, 0.001590776 
5431, 0.001591037 
5432, 0.001591297 
5433, 0.001591568 
5434, 0.001591828 
5435, 0.001592099 
5436, 0.001592359 
5437, 0.00159262 
5438, 0.00159289 
5439, 0.001593171 
5440, 0.001594774 
5441, 0.001595034 
5442, 0.001595295 
5443, 0.001595555 
5444, 0.001595826 
5445, 0.001596086 
5446, 0.001596347 
5447, 0.001596617 
5448, 0.001596878 
5449, 0.001597138 
5450, 0.001597409 
5451, 0.001597669 
5452, 0.00159793 
5453, 0.0015982 
5454, 0.001598461 
5455, 0.001598731 
5456, 0.001598992 
5457, 0.001599252 
5458, 0.001599523 
5459, 0.001599783 
5460, 0.001600044 
5461, 0.001600314 
5462, 0.001600575 
5463, 0.001600845 
5464, 0.001601106 
5465, 0.001601366 
5466, 0.001601627 
5467, 0.001601897 
5468, 0.001602158 
5469, 0.001602428 
5470, 0.001602689 
5471, 0.001602949 
5472, 0.00160322 
5473, 0.00160348 
5474, 0.001603741 
5475, 0.001604011 
5476, 0.001604272 
5477, 0.001604532 
5478, 0.001604803 
5479, 0.001605063 
5480, 0.001605324 
5481, 0.001605594 
5482, 0.001605855 
5483, 0.001606125 
5484, 0.001606386 
5485, 0.001606646 
5486, 0.001606917 
5487, 0.001607177 
5488, 0.001607438 
5489, 0.001607708 
5490, 0.001607969 
5491, 0.001608239 
5492, 0.0016085 
5493, 0.00160876 
5494, 0.001609021 
5495, 0.001609291 
5496, 0.001609552 
5497, 0.001609812 
5498, 0.001610083 
5499, 0.001610343 
5500, 0.001610604 
5501, 0.001610874 
5502, 0.001611135 
5503, 0.001611405 
5504, 0.001611666 
5505, 0.001611926 
5506, 0.001612197 
5507, 0.001612457 
5508, 0.001612718 
5509, 0.001612988 
5510, 0.001613249 
5511, 0.001613509 
5512, 0.00161378 
5513, 0.00161404 
5514, 0.001614301 
5515, 0.001614571 
5516, 0.001614832 
5517, 0.001615092 
5518, 0.001615363 
5519, 0.001615623 
5520, 0.001615884 
5521, 0.001616154 
5522, 0.001616415 
5523, 0.001616695 
5524, 0.001618188 
5525, 0.001618439 
5526, 0.001618699 
5527, 0.00161897 
5528, 0.00161923 
5529, 0.001619501 
5530, 0.001619761 
5531, 0.001620022 
5532, 0.001620292 
5533, 0.001620553 
5534, 0.001620823 
5535, 0.001621084 
5536, 0.001621344 
5537, 0.001621615 
5538, 0.001621875 
5539, 0.001622146 
5540, 0.001622406 
5541, 0.001622667 
5542, 0.001622937 
5543, 0.001623198 
5544, 0.001623468 
5545, 0.001623729 
5546, 0.001623989 
5547, 0.00162426 
5548, 0.00162452 
5549, 0.001624791 
5550, 0.001625051 
5551, 0.001625312 
5552, 0.001625582 
5553, 0.001625843 
5554, 0.001626113 
5555, 0.001626374 
5556, 0.001626634 
5557, 0.001626905 
5558, 0.001627165 
5559, 0.001627436 
5560, 0.001627696 
5561, 0.001627967 
5562, 0.001628227 
5563, 0.001628488 
5564, 0.001628758 
5565, 0.001629019 
5566, 0.001629289 
5567, 0.00162955 
5568, 0.00162981 
5569, 0.001630081 
5570, 0.001630341 
5571, 0.001630612 
5572, 0.001630872 
5573, 0.001631143 
5574, 0.001631403 
5575, 0.001631664 
5576, 0.001631934 
5577, 0.001632195 
5578, 0.001632455 
5579, 0.001632716 
5580, 0.001632986 
5581, 0.001633247 
5582, 0.001633517 
5583, 0.001633778 
5584, 0.001634048 
5585, 0.001634309 
5586, 0.001634569 
5587, 0.00163484 
5588, 0.0016351 
5589, 0.001635371 
5590, 0.001635631 
5591, 0.001635902 
5592, 0.001636162 
5593, 0.001636423 
5594, 0.001636693 
5595, 0.001636954 
5596, 0.001637224 
5597, 0.001637485 
5598, 0.001637745 
5599, 0.001638016 
5600, 0.001638276 
5601, 0.001638547 
5602, 0.001638807 
5603, 0.001639078 
5604, 0.001639338 
5605, 0.001639599 
5606, 0.001639869 
5607, 0.00164015 
5608, 0.001641703 
5609, 0.001641953 
5610, 0.001642224 
5611, 0.001642484 
5612, 0.001642745 
5613, 0.001643015 
5614, 0.001643276 
5615, 0.001643536 
5616, 0.001643807 
5617, 0.001644067 
5618, 0.001644328 
5619, 0.001644598 
5620, 0.001644859 
5621, 0.001645119 
5622, 0.00164539 
5623, 0.00164565 
5624, 0.001645911 
5625, 0.001646181 
5626, 0.001646442 
5627, 0.001646712 
5628, 0.001646973 
5629, 0.001647233 
5630, 0.001647494 
5631, 0.001647764 
5632, 0.001648025 
5633, 0.001648295 
5634, 0.001648556 
5635, 0.001648816 
5636, 0.001649087 
5637, 0.001649347 
5638, 0.001649608 
5639, 0.001649878 
5640, 0.001650139 
5641, 0.001650399 
5642, 0.00165067 
5643, 0.00165093 
5644, 0.001651191 
5645, 0.001651461 
5646, 0.001651722 
5647, 0.001651992 
5648, 0.001652253 
5649, 0.001652513 
5650, 0.001652784 
5651, 0.001653044 
5652, 0.001653305 
5653, 0.001653575 
5654, 0.001653836 
5655, 0.001654096 
5656, 0.001654367 
5657, 0.001654627 
5658, 0.001654888 
5659, 0.001655158 
5660, 0.001655419 
5661, 0.001655689 
5662, 0.00165595 
5663, 0.00165621 
5664, 0.001656471 
5665, 0.001656741 
5666, 0.001657002 
5667, 0.001657272 
5668, 0.001657533 
5669, 0.001657793 
5670, 0.001658054 
5671, 0.001658324 
5672, 0.001658585 
5673, 0.001658855 
5674, 0.001659116 
5675, 0.001659376 
5676, 0.001659647 
5677, 0.001659907 
5678, 0.001660168 
5679, 0.001660438 
5680, 0.001660699 
5681, 0.001660969 
5682, 0.00166123 
5683, 0.00166149 
5684, 0.001661761 
5685, 0.001662021 
5686, 0.001662282 
5687, 0.001662552 
5688, 0.001662813 
5689, 0.001663073 
5690, 0.001663344 
5691, 0.001663624 
5692, 0.001665428 
5693, 0.001665678 
5694, 0.001665949 
5695, 0.001666209 
5696, 0.00166648 
5697, 0.00166674 
5698, 0.001667001 
5699, 0.001667271 
5700, 0.001667532 
5701, 0.001667802 
5702, 0.001668063 
5703, 0.001668333 
5704, 0.001668594 
5705, 0.001668854 
5706, 0.001669125 
5707, 0.001669385 
5708, 0.001669656 
5709, 0.001669916 
5710, 0.001670177 
5711, 0.001670447 
5712, 0.001670708 
5713, 0.001670978 
5714, 0.001671239 
5715, 0.001671509 
5716, 0.00167177 
5717, 0.00167203 
5718, 0.001672301 
5719, 0.001672561 
5720, 0.001672832 
5721, 0.001673092 
5722, 0.001673353 
5723, 0.001673623 
5724, 0.001673884 
5725, 0.001674154 
5726, 0.001674415 
5727, 0.001674675 
5728, 0.001674946 
5729, 0.001675206 
5730, 0.001675477 
5731, 0.001675737 
5732, 0.001675998 
5733, 0.001676268 
5734, 0.001676529 
5735, 0.001676799 
5736, 0.00167706 
5737, 0.00167733 
5738, 0.001677591 
5739, 0.001677851 
5740, 0.001678122 
5741, 0.001678382 
5742, 0.001678653 
5743, 0.001678913 
5744, 0.001679174 
5745, 0.001679444 
5746, 0.001679705 
5747, 0.001679975 
5748, 0.001680236 
5749, 0.001680496 
5750, 0.001680767 
5751, 0.001681027 
5752, 0.001681298 
5753, 0.001681558 
5754, 0.001681819 
5755, 0.001682089 
5756, 0.00168235 
5757, 0.00168262 
5758, 0.001682881 
5759, 0.001683141 
5760, 0.001683412 
5761, 0.001683672 
5762, 0.001683943 
5763, 0.001684203 
5764, 0.001684464 
5765, 0.001684734 
5766, 0.001684995 
5767, 0.001685265 
5768, 0.001685526 
5769, 0.001685796 
5770, 0.001686057 
5771, 0.001686317 
5772, 0.001686588 
5773, 0.001686848 
5774, 0.001687119 
5775, 0.001687399 
5776, 0.001688892 
5777, 0.001689153 
5778, 0.001689413 
5779, 0.001689674 
5780, 0.001689934 
5781, 0.001690205 
5782, 0.001690465 
5783, 0.001690736 
5784, 0.001690996 
5785, 0.001691257 
5786, 0.001691527 
5787, 0.001691788 
5788, 0.001692048 
5789, 0.001692319 
5790, 0.001692579 
5791, 0.00169285 
5792, 0.00169311 
5793, 0.001693371 
5794, 0.001693641 
5795, 0.001693902 
5796, 0.001694162 
5797, 0.001694433 
5798, 0.001694693 
5799, 0.001694954 
5800, 0.001695224 
5801, 0.001695485 
5802, 0.001695745 
5803, 0.001696016 
5804, 0.001696276 
5805, 0.001696547 
5806, 0.001696807 
5807, 0.001697068 
5808, 0.001697328 
5809, 0.001697599 
5810, 0.001697859 
5811, 0.00169813 
5812, 0.00169839 
5813, 0.001698651 
5814, 0.001698921 
5815, 0.001699182 
5816, 0.001699432 
5817, 0.001699703 
5818, 0.001699963 
5819, 0.001700224 
5820, 0.001700494 
5821, 0.001700755 
5822, 0.001701015 
5823, 0.001701286 
5824, 0.001701546 
5825, 0.001701817 
5826, 0.001702077 
5827, 0.001702338 
5828, 0.001702598 
5829, 0.001702869 
5830, 0.001703129 
5831, 0.0017034 
5832, 0.00170366 
5833, 0.001703921 
5834, 0.001704181 
5835, 0.001704452 
5836, 0.001704712 
5837, 0.001704983 
5838, 0.001705243 
5839, 0.001705504 
5840, 0.001705774 
5841, 0.001706035 
5842, 0.001706295 
5843, 0.001706566 
5844, 0.001706826 
5845, 0.001707097 
5846, 0.001707357 
5847, 0.001707618 
5848, 0.001707888 
5849, 0.001708149 
5850, 0.001708409 
5851, 0.00170868 
5852, 0.00170894 
5853, 0.001709201 
5854, 0.001709471 
5855, 0.001709732 
5856, 0.001709992 
5857, 0.001710263 
5858, 0.001710523 
5859, 0.001710804 
5860, 0.001712286 
5861, 0.001712527 
5862, 0.001712797 
5863, 0.001713058 
5864, 0.001713318 
5865, 0.001713589 
5866, 0.001713849 
5867, 0.00171412 
5868, 0.00171438 
5869, 0.001714651 
5870, 0.001714911 
5871, 0.001715182 
5872, 0.001715442 
5873, 0.001715703 
5874, 0.001715973 
5875, 0.001716234 
5876, 0.001716504 
5877, 0.001716765 
5878, 0.001717025 
5879, 0.001717296 
5880, 0.001717556 
5881, 0.001717827 
5882, 0.001718087 
5883, 0.001718348 
5884, 0.001718618 
5885, 0.001718879 
5886, 0.001719149 
5887, 0.00171941 
5888, 0.00171967 
5889, 0.001721754 
5890, 0.001721995 
5891, 0.001722265 
5892, 0.001722526 
5893, 0.001722786 
5894, 0.001723057 
5895, 0.001723317 
5896, 0.001723578 
5897, 0.001723838 
5898, 0.001724109 
5899, 0.001724369 
5900, 0.00172464 
5901, 0.0017249 
5902, 0.001725161 
5903, 0.001725431 
5904, 0.001725692 
5905, 0.001725952 
5906, 0.001726223 
5907, 0.001726483 
5908, 0.001726744 
5909, 0.001727014 
5910, 0.001727275 
5911, 0.001727535 
5912, 0.001727806 
5913, 0.001728066 
5914, 0.001728327 
5915, 0.001728597 
5916, 0.001728858 
5917, 0.001729118 
5918, 0.001729379 
5919, 0.001729649 
5920, 0.00172991 
5921, 0.00173018 
5922, 0.001730441 
5923, 0.001730691 
5924, 0.001730962 
5925, 0.001731222 
5926, 0.001731483 
5927, 0.001731753 
5928, 0.001732014 
5929, 0.001732274 
5930, 0.001732545 
5931, 0.001732805 
5932, 0.001733066 
5933, 0.001733336 
5934, 0.001733597 
5935, 0.001733857 
5936, 0.001734128 
5937, 0.001734388 
5938, 0.001734649 
5939, 0.001734919 
5940, 0.00173518 
5941, 0.00173544 
5942, 0.001735711 
5943, 0.001735991 
5944, 0.001737544 
5945, 0.001737805 
5946, 0.001738065 
5947, 0.001738326 
5948, 0.001738596 
5949, 0.001738857 
5950, 0.001739127 
5951, 0.001739388 
5952, 0.001739648 
5953, 0.001739919 
5954, 0.001740179 
5955, 0.00174044 
5956, 0.00174071 
5957, 0.001740971 
5958, 0.001741231 
5959, 0.001741502 
5960, 0.001741762 
5961, 0.001742023 
5962, 0.001742293 
5963, 0.001742554 
5964, 0.001742814 
5965, 0.001743085 
5966, 0.001743345 
5967, 0.001743616 
5968, 0.001743876 
5969, 0.001744137 
5970, 0.001744407 
5971, 0.001744668 
5972, 0.001744928 
5973, 0.001745199 
5974, 0.001745459 
5975, 0.00174572 
5976, 0.00174599 
5977, 0.001746251 
5978, 0.001746511 
5979, 0.001746782 
5980, 0.001747042 
5981, 0.001747303 
5982, 0.001747573 
5983, 0.001747834 
5984, 0.001748104 
5985, 0.001748365 
5986, 0.001748625 
5987, 0.001748896 
5988, 0.001749156 
5989, 0.001749417 
5990, 0.001749687 
5991, 0.001749948 
5992, 0.001750208 
5993, 0.001750479 
5994, 0.001750739 
5995, 0.001751 
5996, 0.00175127 
5997, 0.001751531 
5998, 0.001751791 
5999, 0.001752062 
6000, 0.001752322 
6001, 0.001752583 
6002, 0.001752853 
6003, 0.001753114 
6004, 0.001753384 
6005, 0.001753645 
6006, 0.001753905 
6007, 0.001754176 
6008, 0.001754436 
6009, 0.001754697 
6010, 0.001754967 
6011, 0.001755228 
6012, 0.001755488 
6013, 0.001755759 
6014, 0.001756019 
6015, 0.00175628 
6016, 0.00175655 
6017, 0.001756811 
6018, 0.001757081 
6019, 0.001757342 
6020, 0.001757602 
6021, 0.001757863 
6022, 0.001758133 
6023, 0.001758394 
6024, 0.001758654 
6025, 0.001758925 
6026, 0.001759185 
6027, 0.001759466 
6028, 0.001760879 
6029, 0.001761129 
6030, 0.00176139 
6031, 0.00176166 
6032, 0.001761921 
6033, 0.001762181 
6034, 0.001762452 
6035, 0.001762712 
6036, 0.001762973 
6037, 0.001763243 
6038, 0.001763504 
6039, 0.001763774 
6040, 0.001764035 
6041, 0.001764295 
6042, 0.001764566 
6043, 0.001764826 
6044, 0.001765087 
6045, 0.001765357 
6046, 0.001765618 
6047, 0.001765878 
6048, 0.001766149 
6049, 0.001766409 
6050, 0.00176667 
6051, 0.00176694 
6052, 0.001767201 
6053, 0.001767461 
6054, 0.001767732 
6055, 0.001767992 
6056, 0.001768263 
6057, 0.001768523 
6058, 0.001768784 
6059, 0.001769054 
6060, 0.001769315 
6061, 0.001769575 
6062, 0.001769846 
6063, 0.001770106 
6064, 0.001770367 
6065, 0.001770637 
6066, 0.001770898 
6067, 0.001771158 
6068, 0.001771429 
6069, 0.001771689 
6070, 0.00177195 
6071, 0.00177222 
6072, 0.001772481 
6073, 0.001772751 
6074, 0.001773012 
6075, 0.001773272 
6076, 0.001773543 
6077, 0.001773803 
6078, 0.001774064 
6079, 0.001774334 
6080, 0.001774595 
6081, 0.001774855 
6082, 0.001775126 
6083, 0.001775386 
6084, 0.001775657 
6085, 0.001775917 
6086, 0.001776178 
6087, 0.001776438 
6088, 0.001776709 
6089, 0.001776969 
6090, 0.00177724 
6091, 0.0017775 
6092, 0.001777761 
6093, 0.001778031 
6094, 0.001778292 
6095, 0.001778552 
6096, 0.001778823 
6097, 0.001779083 
6098, 0.001779344 
6099, 0.001779614 
6100, 0.001779875 
6101, 0.001780135 
6102, 0.001780406 
6103, 0.001780666 
6104, 0.001780927 
6105, 0.001781197 
6106, 0.001781458 
6107, 0.001781728 
6108, 0.001781989 
6109, 0.001782249 
6110, 0.00178252 
6111, 0.0017828 
6112, 0.001784323 
6113, 0.001784573 
6114, 0.001784834 
6115, 0.001785105 
6116, 0.001785365 
6117, 0.001785636 
6118, 0.001785896 
6119, 0.001786156 
6120, 0.001786427 
6121, 0.001786688 
6122, 0.001786948 
6123, 0.001787219 
6124, 0.001787479 
6125, 0.001787739 
6126, 0.00178801 
6127, 0.001788271 
6128, 0.001788531 
6129, 0.001788802 
6130, 0.001789062 
6131, 0.001789322 
6132, 0.001789583 
6133, 0.001789854 
6134, 0.001790114 
6135, 0.001790385 
6136, 0.001790645 
6137, 0.001790906 
6138, 0.001791176 
6139, 0.001791437 
6140, 0.001791697 
6141, 0.001791968 
6142, 0.001792228 
6143, 0.001792489 
6144, 0.001792759 
6145, 0.00179302 
6146, 0.00179328 
6147, 0.001793551 
6148, 0.001793811 
6149, 0.001794072 
6150, 0.001794342 
6151, 0.001794603 
6152, 0.001794873 
6153, 0.001795134 
6154, 0.001795394 
6155, 0.001795665 
6156, 0.001795925 
6157, 0.001796186 
6158, 0.001796456 
6159, 0.001796717 
6160, 0.001796977 
6161, 0.001797248 
6162, 0.001797508 
6163, 0.001797769 
6164, 0.001798039 
6165, 0.0017983 
6166, 0.00179856 
6167, 0.001798831 
6168, 0.001799091 
6169, 0.001799352 
6170, 0.001799622 
6171, 0.001799883 
6172, 0.001800153 
6173, 0.001800414 
6174, 0.001800674 
6175, 0.001800945 
6176, 0.001801205 
6177, 0.001801466 
6178, 0.001801736 
6179, 0.001801997 
6180, 0.001802257 
6181, 0.001802528 
6182, 0.001802788 
6183, 0.001803049 
6184, 0.001803319 
6185, 0.00180358 
6186, 0.00180385 
6187, 0.001804111 
6188, 0.001804371 
6189, 0.001804642 
6190, 0.001804902 
6191, 0.001805163 
6192, 0.001805433 
