14333, 0.013079943 
14334, 0.013080812 
14335, 0.013081673 
14336, 0.013082543 
14337, 0.013083417 
14338, 0.013084284 
14339, 0.013085147 
14340, 0.01308602 
14341, 0.013086892 
14342, 0.013087749 
14343, 0.013088615 
14344, 0.013089472 
14345, 0.01309034 
14346, 0.01309121 
14347, 0.013092082 
14348, 0.013092947 
14349, 0.013093816 
14350, 0.013094686 
14351, 0.01309555 
14352, 0.01309642 
14353, 0.013097314 
14354, 0.013098184 
14355, 0.013099056 
14356, 0.013099927 
14357, 0.013100826 
14358, 0.013101699 
14359, 0.013102592 
14360, 0.013103461 
14361, 0.013104334 
14362, 0.013105207 
14363, 0.013106072 
14364, 0.013106944 
14365, 0.013107819 
14366, 0.013108684 
14367, 0.013109546 
14368, 0.013110412 
14369, 0.013111281 
14370, 0.013112142 
14371, 0.013113007 
14372, 0.013113872 
14373, 0.013114741 
14374, 0.013115604 
14375, 0.013116467 
14376, 0.013117337 
14377, 0.013118229 
14378, 0.013119101 
14379, 0.013119971 
14380, 0.013120833 
14381, 0.013121704 
14382, 0.013122577 
14383, 0.013123482 
14384, 0.013124343 
14385, 0.013125212 
14386, 0.013126099 
14387, 0.013128846 
14388, 0.013129721 
14389, 0.013130588 
14390, 0.013131461 
14391, 0.013132361 
14392, 0.013133221 
14393, 0.013134091 
14394, 0.013134951 
14395, 0.013135821 
14396, 0.013136691 
14397, 0.013137565 
14398, 0.013138431 
14399, 0.013139301 
14400, 0.013140165 
14401, 0.01314103 
14402, 0.013141899 
14403, 0.013142766 
14404, 0.013143631 
14405, 0.0131445 
14406, 0.01314537 
14407, 0.013146261 
14408, 0.013147129 
14409, 0.013148028 
14410, 0.013148934 
14411, 0.013149833 
14412, 0.013150739 
14413, 0.01315164 
14414, 0.01315254 
14415, 0.013153408 
14416, 0.013154271 
14417, 0.013155146 
14418, 0.013156018 
14419, 0.013156883 
14420, 0.013157746 
14421, 0.013158613 
14422, 0.01315948 
14423, 0.01316034 
14424, 0.013161215 
14425, 0.013162085 
14426, 0.013162952 
14427, 0.013163823 
14428, 0.013164695 
14429, 0.013165568 
14430, 0.01316643 
14431, 0.013167332 
14432, 0.013168206 
14433, 0.013169066 
14434, 0.013169935 
14435, 0.013170805 
14436, 0.013171667 
14437, 0.013172537 
14438, 0.01317341 
14439, 0.01317427 
14440, 0.01317514 
14441, 0.01317604 
14442, 0.013176902 
14443, 0.013177805 
14444, 0.013178665 
14445, 0.013179535 
14446, 0.013180404 
14447, 0.013181267 
14448, 0.013182134 
14449, 0.013183002 
14450, 0.013183863 
14451, 0.01318473 
14452, 0.013185604 
14453, 0.013186467 
14454, 0.013187338 
14455, 0.013188208 
14456, 0.013189069 
14457, 0.013189934 
14458, 0.0131908 
14459, 0.013191668 
14460, 0.013192542 
14461, 0.013193412 
14462, 0.013194272 
14463, 0.01319514 
14464, 0.013196012 
14465, 0.013196885 
14466, 0.013197747 
14467, 0.013198612 
14468, 0.013199482 
14469, 0.013200347 
14470, 0.01320124 
14471, 0.013204045 
14472, 0.013204921 
14473, 0.013205786 
14474, 0.01320666 
14475, 0.013207531 
14476, 0.013208405 
14477, 0.01320928 
14478, 0.013210141 
14479, 0.013211012 
14480, 0.013211882 
14481, 0.013212776 
14482, 0.013213662 
14483, 0.013214527 
14484, 0.013215387 
14485, 0.013216255 
14486, 0.013217122 
14487, 0.013217984 
14488, 0.013218852 
14489, 0.013219721 
14490, 0.013220579 
14491, 0.013221449 
14492, 0.013222341 
14493, 0.013223207 
14494, 0.013224069 
14495, 0.013224934 
14496, 0.013225803 
14497, 0.013226667 
14498, 0.013227532 
14499, 0.013228399 
14500, 0.013229264 
14501, 0.013230163 
14502, 0.013231026 
14503, 0.013231894 
14504, 0.013232763 
14505, 0.013233628 
14506, 0.013234496 
14507, 0.013235372 
14508, 0.013236244 
14509, 0.013237107 
14510, 0.013237972 
14511, 0.013238831 
14512, 0.013239698 
14513, 0.013240568 
14514, 0.013241426 
14515, 0.013242296 
14516, 0.013243168 
14517, 0.013244044 
14518, 0.013244906 
14519, 0.013245776 
14520, 0.013246644 
14521, 0.013247509 
14522, 0.013248376 
14523, 0.013249265 
14524, 0.013250136 
14525, 0.013251006 
14526, 0.01325187 
14527, 0.013252743 
14528, 0.013253614 
14529, 0.01325448 
14530, 0.013255344 
14531, 0.013256245 
14532, 0.013257108 
14533, 0.013257981 
14534, 0.013258853 
14535, 0.01325972 
14536, 0.01326058 
14537, 0.01326145 
14538, 0.013262325 
14539, 0.01326319 
14540, 0.013264061 
14541, 0.013264931 
14542, 0.013265798 
14543, 0.013266661 
14544, 0.013267531 
14545, 0.013268398 
14546, 0.013269265 
14547, 0.013270166 
14548, 0.013271028 
14549, 0.013271903 
14550, 0.013272771 
14551, 0.013273643 
14552, 0.013274508 
14553, 0.013275376 
14554, 0.013276281 
14555, 0.013278975 
14556, 0.013279855 
14557, 0.01328072 
14558, 0.013281581 
14559, 0.013282452 
14560, 0.013283318 
14561, 0.013284215 
14562, 0.013285085 
14563, 0.01328595 
14564, 0.01328682 
14565, 0.01328769 
14566, 0.013288563 
14567, 0.013289437 
14568, 0.013290302 
14569, 0.013291178 
14570, 0.013292117 
14571, 0.013292982 
14572, 0.013293852 
14573, 0.013294722 
14574, 0.013295588 
14575, 0.013296464 
14576, 0.013297333 
14577, 0.013298202 
14578, 0.013299064 
14579, 0.013299932 
14580, 0.013300803 
14581, 0.013301679 
14582, 0.013302547 
14583, 0.013303447 
14584, 0.013304322 
14585, 0.013305187 
14586, 0.01330606 
14587, 0.013306932 
14588, 0.013307807 
14589, 0.013308679 
14590, 0.013309542 
14591, 0.013310447 
14592, 0.013311309 
14593, 0.013312181 
14594, 0.013313047 
14595, 0.013313917 
14596, 0.013314781 
14597, 0.013315679 
14598, 0.013316549 
14599, 0.013317421 
14600, 0.013318295 
14601, 0.013319169 
14602, 0.013320041 
14603, 0.013320901 
14604, 0.013321775 
14605, 0.013322681 
14606, 0.013323556 
14607, 0.013324421 
14608, 0.013325296 
14609, 0.013326171 
14610, 0.013327039 
14611, 0.013327899 
14612, 0.013328772 
14613, 0.013329644 
14614, 0.013330516 
14615, 0.013331381 
14616, 0.013332254 
14617, 0.013333124 
14618, 0.013333998 
14619, 0.013334866 
14620, 0.013335739 
14621, 0.013336613 
14622, 0.01333748 
14623, 0.013338347 
14624, 0.013339214 
14625, 0.013340088 
14626, 0.013340962 
14627, 0.013341825 
14628, 0.013342692 
14629, 0.0133436 
14630, 0.013344465 
14631, 0.013345338 
14632, 0.013346208 
14633, 0.013347078 
14634, 0.013347939 
14635, 0.013348839 
14636, 0.013349702 
14637, 0.013352439 
14638, 0.013353337 
14639, 0.013355987 
14640, 0.013356866 
14641, 0.013357737 
14642, 0.013358609 
14643, 0.013359476 
14644, 0.013360345 
14645, 0.013361217 
14646, 0.013362092 
14647, 0.013362961 
14648, 0.013363827 
14649, 0.013364697 
14650, 0.01336557 
14651, 0.01336644 
14652, 0.013367307 
14653, 0.013368185 
14654, 0.013369055 
14655, 0.013369929 
14656, 0.013370801 
14657, 0.013371667 
14658, 0.013372534 
14659, 0.013373407 
14660, 0.013374282 
14661, 0.013375159 
14662, 0.013376027 
14663, 0.013376927 
14664, 0.013377801 
14665, 0.013378663 
14666, 0.013379532 
14667, 0.013380404 
14668, 0.013381267 
14669, 0.013382172 
14670, 0.013383043 
14671, 0.013383908 
14672, 0.013384784 
14673, 0.013385652 
14674, 0.013386527 
14675, 0.013387426 
14676, 0.013388301 
14677, 0.013389174 
14678, 0.013390047 
14679, 0.013390922 
14680, 0.013391786 
14681, 0.013392654 
14682, 0.013393521 
14683, 0.013394386 
14684, 0.013395261 
14685, 0.013396133 
14686, 0.013397006 
14687, 0.013397881 
14688, 0.013398745 
14689, 0.013399618 
14690, 0.013400488 
14691, 0.01340136 
14692, 0.013402228 
14693, 0.0134031 
14694, 0.01340397 
14695, 0.013404844 
14696, 0.013405706 
14697, 0.013406576 
14698, 0.01340745 
14699, 0.01340832 
14700, 0.013409185 
14701, 0.013410059 
14702, 0.01341093 
14703, 0.013411803 
14704, 0.013412665 
14705, 0.013413535 
14706, 0.013414403 
14707, 0.013415263 
14708, 0.013416131 
14709, 0.013417 
14710, 0.013417866 
14711, 0.013418736 
14712, 0.013419608 
14713, 0.013420478 
14714, 0.013421342 
14715, 0.013422215 
14716, 0.013423093 
14717, 0.013423967 
14718, 0.013424838 
14719, 0.013425707 
14720, 0.013426581 
14721, 0.013427452 
14722, 0.013428336 
14723, 0.013431005 
14724, 0.013431878 
14725, 0.013432743 
14726, 0.013433618 
14727, 0.01343449 
14728, 0.013435362 
14729, 0.013436225 
14730, 0.013437102 
14731, 0.013437975 
14732, 0.013438847 
14733, 0.013439718 
14734, 0.013440583 
14735, 0.013441455 
14736, 0.013442329 
14737, 0.013443222 
14738, 0.013444097 
14739, 0.01344497 
14740, 0.013445878 
14741, 0.013446742 
14742, 0.013447615 
14743, 0.013448487 
14744, 0.013449362 
14745, 0.013450223 
14746, 0.013451095 
14747, 0.013451967 
14748, 0.01345284 
14749, 0.013453705 
14750, 0.013454579 
14751, 0.013455449 
14752, 0.01345632 
14753, 0.013457197 
14754, 0.013458059 
14755, 0.013458932 
14756, 0.013459804 
14757, 0.013460667 
14758, 0.013461537 
14759, 0.013462412 
14760, 0.013463284 
14761, 0.013464154 
14762, 0.013465017 
14763, 0.013465889 
14764, 0.013466761 
14765, 0.013467636 
14766, 0.0134685 
14767, 0.013469371 
14768, 0.013470244 
14769, 0.01347114 
14770, 0.013472011 
14771, 0.013472884 
14772, 0.013473754 
14773, 0.013474615 
14774, 0.013475489 
14775, 0.013476362 
14776, 0.013477225 
14777, 0.013478096 
14778, 0.013478971 
14779, 0.013479839 
14780, 0.013480714 
14781, 0.013481579 
14782, 0.013482454 
14783, 0.013483327 
14784, 0.013484199 
14785, 0.013485062 
14786, 0.013485934 
14787, 0.013486809 
14788, 0.013487677 
14789, 0.013488543 
14790, 0.013489413 
14791, 0.013490282 
14792, 0.013491153 
14793, 0.013492014 
14794, 0.013492878 
14795, 0.013493753 
14796, 0.013494614 
14797, 0.013495478 
14798, 0.013496339 
14799, 0.013497208 
14800, 0.013498073 
14801, 0.013498936 
14802, 0.013499803 
14803, 0.013500664 
14804, 0.013501536 
14805, 0.013502403 
14806, 0.013503289 
14807, 0.013505929 
14808, 0.013506801 
14809, 0.013507665 
14810, 0.013508536 
14811, 0.013509403 
14812, 0.013510276 
14813, 0.013511138 
14814, 0.013512004 
14815, 0.0135129 
14816, 0.013513774 
14817, 0.013514678 
14818, 0.01351557 
14819, 0.013516439 
14820, 0.013517313 
14821, 0.013518178 
14822, 0.01351905 
14823, 0.01351992 
14824, 0.013520783 
14825, 0.013521656 
14826, 0.013522525 
14827, 0.013523393 
14828, 0.013524258 
14829, 0.013525123 
14830, 0.013525993 
14831, 0.013526856 
14832, 0.013527726 
14833, 0.013528598 
14834, 0.013529462 
14835, 0.01353033 
14836, 0.013531198 
14837, 0.013532063 
14838, 0.013532935 
14839, 0.013533803 
14840, 0.013534676 
14841, 0.013535545 
14842, 0.013536416 
14843, 0.01353729 
14844, 0.013538192 
14845, 0.013539053 
14846, 0.013539926 
14847, 0.013540796 
14848, 0.013541658 
14849, 0.01354253 
14850, 0.013543402 
14851, 0.013544265 
14852, 0.013545137 
14853, 0.013546008 
14854, 0.013546878 
14855, 0.013547745 
14856, 0.013548615 
14857, 0.013549487 
14858, 0.01355038 
14859, 0.01355125 
14860, 0.013552122 
14861, 0.013552994 
14862, 0.013553862 
14863, 0.013554734 
14864, 0.013555607 
14865, 0.013556477 
14866, 0.013557342 
14867, 0.013558209 
14868, 0.013559113 
14869, 0.013559978 
14870, 0.013560848 
14871, 0.013561715 
14872, 0.013562582 
14873, 0.01356345 
14874, 0.013564323 
14875, 0.013565197 
14876, 0.013566072 
14877, 0.01356697 
14878, 0.013567839 
14879, 0.013568712 
14880, 0.013569577 
14881, 0.013570452 
14882, 0.013571319 
14883, 0.013572179 
14884, 0.013573042 
14885, 0.0135739 
14886, 0.013574764 
14887, 0.013575632 
14888, 0.013576492 
14889, 0.013577392 
14890, 0.01357828 
14891, 0.013580917 
14892, 0.013581782 
14893, 0.013582654 
14894, 0.013583525 
14895, 0.013584396 
14896, 0.013585261 
14897, 0.013586125 
14898, 0.013586996 
14899, 0.013587861 
14900, 0.013588732 
14901, 0.013589599 
14902, 0.013590474 
14903, 0.013591344 
14904, 0.013592217 
14905, 0.013593089 
14906, 0.013593966 
14907, 0.013594837 
14908, 0.013595701 
14909, 0.013596569 
14910, 0.013597443 
14911, 0.013598314 
14912, 0.013599181 
14913, 0.013600051 
14914, 0.013600919 
14915, 0.013601781 
14916, 0.013602651 
14917, 0.013603517 
14918, 0.013604383 
14919, 0.013605288 
14920, 0.013606159 
14921, 0.013607031 
14922, 0.013607893 
14923, 0.013608761 
14924, 0.013609631 
14925, 0.013610499 
14926, 0.013611373 
14927, 0.013612246 
14928, 0.013613114 
14929, 0.013614011 
14930, 0.013614881 
14931, 0.013615751 
14932, 0.013616614 
14933, 0.013617515 
14934, 0.013618379 
14935, 0.013619245 
14936, 0.013620119 
14937, 0.013620993 
14938, 0.013621863 
14939, 0.013622733 
14940, 0.013623604 
14941, 0.013624476 
14942, 0.01362535 
14943, 0.013626216 
14944, 0.013627089 
14945, 0.01362796 
14946, 0.013628823 
14947, 0.013629724 
14948, 0.013630595 
14949, 0.013631463 
14950, 0.013632335 
14951, 0.013633205 
14952, 0.013634076 
14953, 0.01363494 
14954, 0.013635811 
14955, 0.013636681 
14956, 0.01363755 
14957, 0.013638413 
14958, 0.013639282 
14959, 0.013640142 
14960, 0.013641013 
14961, 0.013641881 
14962, 0.013642753 
14963, 0.013643618 
14964, 0.013644492 
14965, 0.013645362 
14966, 0.013646233 
14967, 0.013647092 
14968, 0.013647963 
14969, 0.013648833 
14970, 0.013649698 
14971, 0.013650597 
14972, 0.013651462 
14973, 0.013652335 
14974, 0.01365323 
14975, 0.013655887 
14976, 0.013656763 
14977, 0.013657635 
14978, 0.01365851 
14979, 0.013659378 
14980, 0.013660249 
14981, 0.013661125 
14982, 0.013661995 
14983, 0.01366286 
14984, 0.013663734 
14985, 0.013664608 
14986, 0.01366548 
14987, 0.013666353 
14988, 0.013667218 
14989, 0.013668089 
14990, 0.013668962 
14991, 0.013669835 
14992, 0.013670702 
14993, 0.013671577 
14994, 0.013672448 
14995, 0.013673349 
14996, 0.01367421 
14997, 0.01367508 
14998, 0.013675957 
14999, 0.013676832 
15000, 0.013677695 
15001, 0.01367857 
15002, 0.013679442 
15003, 0.013680312 
15004, 0.013681177 
15005, 0.013682052 
15006, 0.013682921 
15007, 0.013683792 
15008, 0.013684657 
15009, 0.013685526 
15010, 0.013686397 
15011, 0.013687261 
15012, 0.013688135 
15013, 0.013689002 
15014, 0.013689875 
15015, 0.013690741 
15016, 0.013691612 
15017, 0.013692481 
15018, 0.013693352 
15019, 0.01369422 
15020, 0.01369509 
15021, 0.013695956 
15022, 0.013696817 
15023, 0.013697687 
15024, 0.013698552 
15025, 0.013699409 
15026, 0.013700309 
15027, 0.013701206 
15028, 0.013702079 
15029, 0.013702949 
15030, 0.013703814 
15031, 0.013704683 
15032, 0.013705551 
15033, 0.013706413 
15034, 0.013707287 
15035, 0.013708159 
15036, 0.013709032 
15037, 0.013709893 
15038, 0.013710761 
15039, 0.013711634 
15040, 0.013712501 
15041, 0.013713373 
15042, 0.013714248 
15043, 0.013715117 
15044, 0.013715988 
15045, 0.013716856 
15046, 0.013717727 
15047, 0.013718598 
15048, 0.013719469 
15049, 0.013720329 
15050, 0.013721201 
15051, 0.013722074 
15052, 0.013722941 
15053, 0.013723813 
15054, 0.013724681 
15055, 0.013725553 
15056, 0.013726429 
15057, 0.013727298 
15058, 0.013728193 
15059, 0.013730858 
15060, 0.013731734 
15061, 0.013732601 
15062, 0.01373347 
15063, 0.013734334 
15064, 0.013735203 
15065, 0.013736078 
15066, 0.013736949 
15067, 0.013737814 
15068, 0.01373868 
15069, 0.013739549 
15070, 0.013740411 
15071, 0.01374128 
15072, 0.013742148 
15073, 0.013743043 
15074, 0.013743916 
15075, 0.013744778 
15076, 0.01374565 
15077, 0.013746525 
15078, 0.013747395 
15079, 0.01374829 
15080, 0.013749163 
15081, 0.013750032 
15082, 0.013750907 
15083, 0.013751772 
15084, 0.013752643 
15085, 0.013753513 
15086, 0.01375438 
15087, 0.013755252 
15088, 0.01375613 
15089, 0.013757003 
15090, 0.013757872 
15091, 0.013758737 
15092, 0.013759608 
15093, 0.013760485 
15094, 0.013761353 
15095, 0.013762215 
15096, 0.013763087 
15097, 0.01376396 
15098, 0.013764833 
15099, 0.01376571 
15100, 0.013766575 
15101, 0.013767447 
15102, 0.013768315 
15103, 0.013769179 
15104, 0.013770047 
15105, 0.01377092 
15106, 0.013771789 
15107, 0.013772654 
15108, 0.013773525 
15109, 0.013774395 
15110, 0.013775269 
15111, 0.013776137 
15112, 0.013777013 
15113, 0.013777885 
15114, 0.013778755 
15115, 0.01377965 
15116, 0.01378052 
15117, 0.013781389 
15118, 0.013782255 
15119, 0.013783124 
15120, 0.013783992 
15121, 0.013784854 
15122, 0.013785722 
15123, 0.013786594 
15124, 0.013787459 
15125, 0.013788334 
15126, 0.013789204 
15127, 0.013790077 
15128, 0.013790949 
15129, 0.013791819 
15130, 0.013792695 
15131, 0.013793567 
15132, 0.013794439 
15133, 0.013795307 
15134, 0.013796172 
15135, 0.013797045 
15136, 0.013797917 
15137, 0.013798796 
15138, 0.01379967 
15139, 0.013800572 
15140, 0.013801445 
15141, 0.013802316 
15142, 0.013803209 
15143, 0.013805994 
15144, 0.013806866 
15145, 0.013807729 
15146, 0.013808602 
15147, 0.013809472 
15148, 0.013810339 
15149, 0.013811212 
15150, 0.013812089 
15151, 0.013812959 
15152, 0.013813829 
15153, 0.013814694 
15154, 0.013815569 
15155, 0.013816447 
15156, 0.013817348 
15157, 0.013818214 
15158, 0.013819121 
15159, 0.013819993 
15160, 0.013820866 
15161, 0.013821736 
15162, 0.013822608 
15163, 0.013823473 
15164, 0.013824338 
15165, 0.013825247 
15166, 0.013826152 
15167, 0.013827049 
15168, 0.013827924 
15169, 0.013828833 
15170, 0.013829706 
15171, 0.013830574 
15172, 0.013831451 
15173, 0.013832321 
15174, 0.013833188 
15175, 0.013834044 
15176, 0.013834954 
15177, 0.013835841 
15178, 0.013836718 
15179, 0.013837588 
15180, 0.013838453 
15181, 0.013839323 
15182, 0.0138402 
15183, 0.013841076 
15184, 0.013841948 
15185, 0.013842813 
15186, 0.013843681 
15187, 0.01384455 
15188, 0.013845425 
15189, 0.01384629 
15190, 0.013847164 
15191, 0.01384804 
15192, 0.013848911 
15193, 0.013849776 
15194, 0.013850648 
15195, 0.01385152 
15196, 0.013852393 
15197, 0.013853256 
15198, 0.013854158 
15199, 0.013855033 
15200, 0.013855908 
15201, 0.013856773 
15202, 0.013857643 
15203, 0.013858517 
15204, 0.013859386 
15205, 0.013860248 
15206, 0.01386112 
15207, 0.013861993 
15208, 0.01386289 
15209, 0.01386379 
15210, 0.013864667 
15211, 0.013865528 
15212, 0.013866398 
15213, 0.013867271 
15214, 0.013868145 
15215, 0.013869012 
15216, 0.013869886 
15217, 0.013870752 
15218, 0.013871615 
15219, 0.013872485 
15220, 0.013873355 
15221, 0.013874228 
15222, 0.01387509 
15223, 0.013875965 
15224, 0.013876837 
15225, 0.01387771 
15226, 0.0138786 
15227, 0.01388123 
15228, 0.013882094 
15229, 0.013882967 
15230, 0.013883838 
15231, 0.01388471 
15232, 0.013885574 
15233, 0.013886447 
15234, 0.013887318 
15235, 0.013888187 
15236, 0.013889057 
15237, 0.01388993 
15238, 0.013890798 
15239, 0.01389167 
15240, 0.013892544 
15241, 0.013893407 
15242, 0.01389428 
15243, 0.01389515 
15244, 0.013896007 
15245, 0.013896879 
15246, 0.013897747 
15247, 0.013898612 
15248, 0.013899485 
15249, 0.013900359 
15250, 0.013901232 
15251, 0.013902104 
15252, 0.013902969 
15253, 0.013903841 
15254, 0.013904714 
15255, 0.01390561 
15256, 0.013906481 
15257, 0.013907352 
15258, 0.013908216 
15259, 0.013909086 
15260, 0.013909952 
15261, 0.013910816 
15262, 0.013911687 
15263, 0.01391256 
15264, 0.013913432 
15265, 0.013914296 
15266, 0.013915169 
15267, 0.013916072 
15268, 0.013916946 
15269, 0.013917811 
15270, 0.013918681 
15271, 0.013919554 
15272, 0.013920412 
15273, 0.013921279 
15274, 0.013922151 
15275, 0.013923013 
15276, 0.013923883 
15277, 0.013924753 
15278, 0.013925626 
15279, 0.013926487 
15280, 0.013927357 
15281, 0.013928248 
15282, 0.013929117 
15283, 0.013929988 
15284, 0.013930856 
15285, 0.013931723 
15286, 0.013932597 
15287, 0.013933466 
15288, 0.013934332 
15289, 0.013935202 
15290, 0.013936076 
15291, 0.013936944 
15292, 0.013937808 
15293, 0.013938678 
15294, 0.013939551 
15295, 0.013940416 
15296, 0.013941281 
15297, 0.013942148 
15298, 0.013943014 
15299, 0.013943911 
15300, 0.013944784 
15301, 0.013945649 
15302, 0.013946523 
15303, 0.013947393 
15304, 0.013948263 
15305, 0.013949128 
15306, 0.013950003 
15307, 0.013950873 
15308, 0.013951743 
15309, 0.013952608 
15310, 0.013953504 
15311, 0.013956248 
15312, 0.013957125 
15313, 0.013957998 
15314, 0.013958876 
15315, 0.013959773 
15316, 0.013960643 
15317, 0.013961513 
15318, 0.013962373 
15319, 0.013963245 
15320, 0.013964108 
15321, 0.013964973 
15322, 0.013965845 
15323, 0.013966715 
15324, 0.013967587 
15325, 0.01396845 
15326, 0.013969317 
15327, 0.013970183 
15328, 0.013971046 
15329, 0.013971917 
15330, 0.01397279 
15331, 0.013973651 
15332, 0.013974522 
15333, 0.013975391 
15334, 0.01397625 
15335, 0.013977115 
15336, 0.013977983 
15337, 0.013978845 
15338, 0.01397971 
15339, 0.01398057 
15340, 0.01398144 
15341, 0.013982312 
15342, 0.013983173 
15343, 0.01398404 
15344, 0.013984913 
15345, 0.013985785 
15346, 0.013986645 
15347, 0.013987513 
15348, 0.013988387 
15349, 0.013989283 
15350, 0.013990153 
15351, 0.013991043 
15352, 0.013991912 
15353, 0.013992804 
15354, 0.01399367 
15355, 0.013994532 
15356, 0.013995398 
15357, 0.013996263 
15358, 0.013997125 
15359, 0.013997995 
15360, 0.013998854 
15361, 0.013999724 
15362, 0.014000595 
15363, 0.014001464 
15364, 0.014002327 
15365, 0.014003202 
15366, 0.014004074 
15367, 0.014004944 
15368, 0.014005807 
15369, 0.014006707 
15370, 0.014007609 
15371, 0.014008479 
15372, 0.014009351 
15373, 0.014010211 
15374, 0.014011169 
15375, 0.014012037 
15376, 0.014012906 
15377, 0.014013767 
15378, 0.014014641 
15379, 0.014015512 
15380, 0.014016374 
15381, 0.014017244 
15382, 0.014018114 
15383, 0.014019006 
15384, 0.014019876 
15385, 0.014020747 
15386, 0.014021609 
15387, 0.014022481 
15388, 0.014023351 
15389, 0.014024212 
15390, 0.014025082 
15391, 0.014025954 
15392, 0.014026814 
15393, 0.014027682 
15394, 0.014028572 
15395, 0.014032028 
15396, 0.014032892 
15397, 0.014033759 
15398, 0.014034626 
15399, 0.014035526 
15400, 0.014036396 
15401, 0.014037263 
15402, 0.014038123 
15403, 0.014038988 
15404, 0.014039849 
15405, 0.014040714 
15406, 0.014041583 
15407, 0.014042444 
15408, 0.014043313 
15409, 0.014044187 
15410, 0.014045049 
15411, 0.014045919 
15412, 0.014046786 
15413, 0.014047644 
15414, 0.014048513 
15415, 0.014049381 
15416, 0.014050244 
15417, 0.014051114 
15418, 0.014051986 
15419, 0.01405286 
15420, 0.014053754 
15421, 0.014054629 
15422, 0.014055501 
15423, 0.014056368 
15424, 0.014057236 
15425, 0.014058105 
15426, 0.01405897 
15427, 0.014059843 
15428, 0.014060713 
15429, 0.014061583 
15430, 0.014062444 
15431, 0.014063314 
15432, 0.014064181 
15433, 0.014065041 
15434, 0.014065914 
15435, 0.014066784 
15436, 0.014067653 
15437, 0.014068555 
15438, 0.014069425 
15439, 0.014070286 
15440, 0.014071158 
15441, 0.014072033 
15442, 0.014072901 
15443, 0.014073768 
15444, 0.014074638 
15445, 0.014075502 
15446, 0.014076365 
15447, 0.014077233 
15448, 0.014078106 
15449, 0.014078967 
15450, 0.014079835 
15451, 0.014080703 
15452, 0.014081565 
15453, 0.014082436 
15454, 0.014083308 
15455, 0.014084182 
15456, 0.01408504 
15457, 0.014085908 
15458, 0.014086806 
15459, 0.014087676 
15460, 0.014088542 
15461, 0.014089403 
15462, 0.014090265 
15463, 0.01409113 
15464, 0.014091998 
15465, 0.014092867 
15466, 0.014093763 
15467, 0.01409463 
15468, 0.0140955 
15469, 0.01409636 
15470, 0.014097233 
15471, 0.014098103 
15472, 0.014098969 
15473, 0.01409984 
15474, 0.014100707 
15475, 0.014101565 
15476, 0.014102437 
15477, 0.014103312 
15478, 0.014104199 
15479, 0.014107163 
15480, 0.014108049 
15481, 0.01410892 
15482, 0.014109793 
15483, 0.014110665 
15484, 0.01411153 
15485, 0.014112402 
15486, 0.014113272 
15487, 0.014114147 
15488, 0.014115019 
15489, 0.014115885 
15490, 0.01411676 
15491, 0.014117632 
15492, 0.014118499 
15493, 0.014119369 
15494, 0.014120245 
15495, 0.014121116 
15496, 0.014121995 
15497, 0.014122866 
15498, 0.014123739 
15499, 0.014124605 
15500, 0.014125475 
15501, 0.014126344 
15502, 0.014127219 
15503, 0.014128086 
15504, 0.014128959 
15505, 0.014129831 
15506, 0.014130705 
15507, 0.014131571 
15508, 0.014132444 
15509, 0.014133316 
15510, 0.014134209 
15511, 0.014135076 
15512, 0.014135949 
15513, 0.014136822 
15514, 0.014137687 
15515, 0.014138559 
15516, 0.014139431 
15517, 0.014140307 
15518, 0.014141168 
15519, 0.014142038 
15520, 0.014142908 
15521, 0.014143782 
15522, 0.014144651 
15523, 0.014145524 
15524, 0.014146396 
15525, 0.014147274 
15526, 0.014148149 
15527, 0.014149018 
15528, 0.014149883 
15529, 0.014150753 
15530, 0.014151621 
15531, 0.014152482 
15532, 0.014153352 
15533, 0.014154223 
15534, 0.014155086 
15535, 0.014155959 
15536, 0.014156831 
15537, 0.014157704 
15538, 0.014158568 
15539, 0.014159444 
15540, 0.014160318 
15541, 0.014161191 
15542, 0.014162059 
15543, 0.014162925 
15544, 0.014163794 
15545, 0.014164668 
15546, 0.014165529 
15547, 0.014166399 
15548, 0.01416727 
15549, 0.01416814 
15550, 0.014169001 
15551, 0.014169876 
15552, 0.014170743 
15553, 0.014171609 
15554, 0.014172479 
15555, 0.014173349 
15556, 0.014174221 
15557, 0.014175098 
15558, 0.014175964 
15559, 0.014176839 
15560, 0.014177711 
15561, 0.014178581 
15562, 0.014179471 
15563, 0.014182264 
15564, 0.014183141 
15565, 0.014184008 
15566, 0.014184877 
15567, 0.014185753 
15568, 0.014186628 
15569, 0.014187501 
15570, 0.014188401 
15571, 0.014189273 
15572, 0.014190146 
15573, 0.014191039 
15574, 0.014191912 
15575, 0.014192787 
15576, 0.014193682 
15577, 0.014194551 
15578, 0.014195424 
15579, 0.014196302 
15580, 0.014197197 
15581, 0.014198071 
15582, 0.014198948 
15583, 0.014199818 
15584, 0.014200684 
15585, 0.014201551 
15586, 0.014202423 
15587, 0.014203289 
15588, 0.014204158 
15589, 0.014205031 
15590, 0.014205899 
15591, 0.014206765 
15592, 0.014207638 
15593, 0.014208509 
15594, 0.014209381 
15595, 0.014210245 
15596, 0.014211113 
15597, 0.014211985 
15598, 0.014212859 
15599, 0.014213728 
15600, 0.014214596 
15601, 0.014215464 
15602, 0.014216338 
15603, 0.014217201 
15604, 0.014218079 
